datetime,symbol,open,high,low,close
2023-11-06 18:51, USDJPY, 149.648, 149.657, 149.635, 149.646
2023-11-06 18:52, USDJPY, 149.646, 149.648, 149.634, 149.636
2023-11-06 18:53, USDJPY, 149.636, 149.647, 149.622, 149.645
2023-11-06 18:54, USDJPY, 149.643, 149.647, 149.635, 149.635
2023-11-06 18:55, USDJPY, 149.635, 149.65, 149.634, 149.649
2023-11-06 18:56, USDJPY, 149.649, 149.65, 149.632, 149.633
2023-11-06 18:57, USDJPY, 149.633, 149.665, 149.632, 149.665
2023-11-06 18:58, USDJPY, 149.665, 149.68, 149.664, 149.678
2023-11-06 18:59, USDJPY, 149.678, 149.679, 149.665, 149.666
2023-11-06 19:00, USDJPY, 149.666, 149.666, 149.647, 149.648
2023-11-06 19:01, USDJPY, 149.648, 149.656, 149.644, 149.656
2023-11-06 19:02, USDJPY, 149.656, 149.662, 149.65, 149.652
2023-11-06 19:03, USDJPY, 149.652, 149.652, 149.614, 149.614
2023-11-06 19:04, USDJPY, 149.614, 149.624, 149.607, 149.608
2023-11-06 19:05, USDJPY, 149.608, 149.624, 149.608, 149.618
2023-11-06 19:06, USDJPY, 149.618, 149.622, 149.603, 149.608
2023-11-06 19:07, USDJPY, 149.608, 149.625, 149.608, 149.617
2023-11-06 19:08, USDJPY, 149.617, 149.633, 149.615, 149.621
2023-11-06 19:09, USDJPY, 149.621, 149.624, 149.611, 149.621
2023-11-06 19:10, USDJPY, 149.622, 149.637, 149.622, 149.633
2023-11-06 19:11, USDJPY, 149.633, 149.642, 149.629, 149.641
2023-11-06 19:12, USDJPY, 149.641, 149.658, 149.635, 149.658
2023-11-06 19:13, USDJPY, 149.657, 149.664, 149.656, 149.658
2023-11-06 19:14, USDJPY, 149.658, 149.666, 149.645, 149.652
2023-11-06 19:15, USDJPY, 149.652, 149.655, 149.641, 149.643
2023-11-06 19:16, USDJPY, 149.643, 149.65, 149.641, 149.641
2023-11-06 19:17, USDJPY, 149.642, 149.657, 149.641, 149.651
2023-11-06 19:18, USDJPY, 149.651, 149.657, 149.643, 149.655
2023-11-06 19:19, USDJPY, 149.654, 149.654, 149.636, 149.643
2023-11-06 19:20, USDJPY, 149.643, 149.646, 149.633, 149.634
2023-11-06 19:21, USDJPY, 149.634, 149.646, 149.633, 149.643
2023-11-06 19:22, USDJPY, 149.643, 149.648, 149.641, 149.641
2023-11-06 19:23, USDJPY, 149.641, 149.643, 149.625, 149.634
2023-11-06 19:24, USDJPY, 149.634, 149.636, 149.622, 149.623
2023-11-06 19:25, USDJPY, 149.623, 149.623, 149.61, 149.611
2023-11-06 19:26, USDJPY, 149.612, 149.624, 149.611, 149.622
2023-11-06 19:27, USDJPY, 149.622, 149.628, 149.619, 149.628
2023-11-06 19:28, USDJPY, 149.628, 149.634, 149.625, 149.633
2023-11-06 19:29, USDJPY, 149.633, 149.645, 149.631, 149.645
2023-11-06 19:30, USDJPY, 149.645, 149.654, 149.634, 149.653
2023-11-06 19:31, USDJPY, 149.653, 149.658, 149.646, 149.653
2023-11-06 19:32, USDJPY, 149.653, 149.654, 149.642, 149.642
2023-11-06 19:33, USDJPY, 149.642, 149.654, 149.641, 149.654
2023-11-06 19:34, USDJPY, 149.654, 149.663, 149.646, 149.662
2023-11-06 19:35, USDJPY, 149.662, 149.666, 149.655, 149.664
2023-11-06 19:36, USDJPY, 149.664, 149.665, 149.651, 149.653
2023-11-06 19:37, USDJPY, 149.653, 149.653, 149.649, 149.651
2023-11-06 19:38, USDJPY, 149.651, 149.651, 149.639, 149.641
2023-11-06 19:39, USDJPY, 149.639, 149.642, 149.631, 149.64
2023-11-06 19:40, USDJPY, 149.64, 149.64, 149.629, 149.631
2023-11-06 19:41, USDJPY, 149.631, 149.642, 149.63, 149.64
2023-11-06 19:42, USDJPY, 149.64, 149.641, 149.63, 149.636
2023-11-06 19:43, USDJPY, 149.636, 149.638, 149.619, 149.624
2023-11-06 19:44, USDJPY, 149.623, 149.636, 149.623, 149.635
2023-11-06 19:45, USDJPY, 149.635, 149.637, 149.624, 149.633
2023-11-06 19:46, USDJPY, 149.634, 149.636, 149.631, 149.632
2023-11-06 19:47, USDJPY, 149.632, 149.634, 149.631, 149.634
2023-11-06 19:48, USDJPY, 149.634, 149.666, 149.633, 149.656
2023-11-06 19:49, USDJPY, 149.656, 149.658, 149.655, 149.656
2023-11-06 19:50, USDJPY, 149.656, 149.656, 149.649, 149.652
2023-11-06 19:51, USDJPY, 149.652, 149.654, 149.641, 149.645
2023-11-06 19:52, USDJPY, 149.646, 149.646, 149.637, 149.637
2023-11-06 19:53, USDJPY, 149.637, 149.65, 149.637, 149.648
2023-11-06 19:54, USDJPY, 149.648, 149.658, 149.648, 149.654
2023-11-06 19:55, USDJPY, 149.654, 149.659, 149.646, 149.646
2023-11-06 19:56, USDJPY, 149.646, 149.656, 149.638, 149.644
2023-11-06 19:57, USDJPY, 149.645, 149.647, 149.633, 149.639
2023-11-06 19:58, USDJPY, 149.639, 149.639, 149.627, 149.635
2023-11-06 19:59, USDJPY, 149.635, 149.638, 149.634, 149.636
2023-11-06 20:00, USDJPY, 149.636, 149.639, 149.63, 149.639
2023-11-06 20:01, USDJPY, 149.638, 149.643, 149.625, 149.632
2023-11-06 20:02, USDJPY, 149.632, 149.633, 149.621, 149.624
2023-11-06 20:03, USDJPY, 149.625, 149.625, 149.614, 149.617
2023-11-06 20:04, USDJPY, 149.617, 149.626, 149.613, 149.625
2023-11-06 20:05, USDJPY, 149.625, 149.629, 149.615, 149.625
2023-11-06 20:06, USDJPY, 149.625, 149.627, 149.621, 149.621
2023-11-06 20:07, USDJPY, 149.622, 149.623, 149.612, 149.614
2023-11-06 20:08, USDJPY, 149.614, 149.624, 149.604, 149.605
2023-11-06 20:09, USDJPY, 149.604, 149.616, 149.604, 149.615
2023-11-06 20:10, USDJPY, 149.615, 149.615, 149.607, 149.612
2023-11-06 20:11, USDJPY, 149.612, 149.612, 149.604, 149.604
2023-11-06 20:12, USDJPY, 149.605, 149.617, 149.604, 149.617
2023-11-06 20:13, USDJPY, 149.617, 149.625, 149.613, 149.614
2023-11-06 20:14, USDJPY, 149.615, 149.615, 149.596, 149.61
2023-11-06 20:15, USDJPY, 149.61, 149.612, 149.597, 149.601
2023-11-06 20:16, USDJPY, 149.601, 149.601, 149.588, 149.59
2023-11-06 20:17, USDJPY, 149.59, 149.59, 149.566, 149.576
2023-11-06 20:18, USDJPY, 149.576, 149.581, 149.575, 149.578
2023-11-06 20:19, USDJPY, 149.577, 149.578, 149.553, 149.556
2023-11-06 20:20, USDJPY, 149.556, 149.557, 149.552, 149.557
2023-11-06 20:21, USDJPY, 149.557, 149.577, 149.557, 149.577
2023-11-06 20:22, USDJPY, 149.577, 149.578, 149.568, 149.578
2023-11-06 20:23, USDJPY, 149.578, 149.584, 149.578, 149.58
2023-11-06 20:24, USDJPY, 149.58, 149.585, 149.578, 149.581
2023-11-06 20:25, USDJPY, 149.581, 149.581, 149.577, 149.58
2023-11-06 20:26, USDJPY, 149.579, 149.597, 149.579, 149.593
2023-11-06 20:27, USDJPY, 149.593, 149.596, 149.591, 149.595
2023-11-06 20:28, USDJPY, 149.595, 149.595, 149.591, 149.591
2023-11-06 20:29, USDJPY, 149.591, 149.612, 149.591, 149.612
2023-11-06 20:30, USDJPY, 149.612, 149.636, 149.603, 149.636
2023-11-06 20:31, USDJPY, 149.643, 149.645, 149.628, 149.633
2023-11-06 20:32, USDJPY, 149.633, 149.633, 149.621, 149.626
2023-11-06 20:33, USDJPY, 149.625, 149.625, 149.615, 149.615
2023-11-06 20:34, USDJPY, 149.615, 149.619, 149.613, 149.616
2023-11-06 20:35, USDJPY, 149.616, 149.631, 149.607, 149.611
2023-11-06 20:36, USDJPY, 149.611, 149.612, 149.601, 149.603
2023-11-06 20:37, USDJPY, 149.604, 149.626, 149.603, 149.624
2023-11-06 20:38, USDJPY, 149.624, 149.631, 149.623, 149.627
2023-11-06 20:39, USDJPY, 149.627, 149.627, 149.61, 149.621
2023-11-06 20:40, USDJPY, 149.621, 149.621, 149.614, 149.614
2023-11-06 20:41, USDJPY, 149.614, 149.614, 149.604, 149.61
2023-11-06 20:42, USDJPY, 149.61, 149.61, 149.6, 149.6
2023-11-06 20:43, USDJPY, 149.6, 149.6, 149.574, 149.588
2023-11-06 20:44, USDJPY, 149.589, 149.6, 149.587, 149.591
2023-11-06 20:45, USDJPY, 149.591, 149.601, 149.588, 149.599
2023-11-06 20:46, USDJPY, 149.599, 149.599, 149.589, 149.593
2023-11-06 20:47, USDJPY, 149.593, 149.604, 149.591, 149.593
2023-11-06 20:48, USDJPY, 149.593, 149.593, 149.579, 149.58
2023-11-06 20:49, USDJPY, 149.579, 149.581, 149.576, 149.577
2023-11-06 20:50, USDJPY, 149.577, 149.589, 149.576, 149.588
2023-11-06 20:51, USDJPY, 149.587, 149.592, 149.58, 149.592
2023-11-06 20:52, USDJPY, 149.591, 149.592, 149.589, 149.592
2023-11-06 20:53, USDJPY, 149.591, 149.597, 149.585, 149.597
2023-11-06 20:54, USDJPY, 149.597, 149.609, 149.593, 149.609
2023-11-06 20:55, USDJPY, 149.61, 149.613, 149.6, 149.612
2023-11-06 20:56, USDJPY, 149.611, 149.612, 149.608, 149.608
2023-11-06 20:57, USDJPY, 149.608, 149.609, 149.6, 149.604
2023-11-06 20:58, USDJPY, 149.604, 149.613, 149.603, 149.61
2023-11-06 20:59, USDJPY, 149.61, 149.615, 149.6, 149.615
2023-11-06 21:00, USDJPY, 149.615, 149.617, 149.596, 149.596
2023-11-06 21:01, USDJPY, 149.597, 149.611, 149.596, 149.611
2023-11-06 21:02, USDJPY, 149.614, 149.615, 149.611, 149.613
2023-11-06 21:03, USDJPY, 149.613, 149.624, 149.613, 149.62
2023-11-06 21:04, USDJPY, 149.62, 149.622, 149.615, 149.615
2023-11-06 21:05, USDJPY, 149.613, 149.616, 149.608, 149.615
2023-11-06 21:06, USDJPY, 149.615, 149.622, 149.613, 149.618
2023-11-06 21:07, USDJPY, 149.618, 149.62, 149.611, 149.612
2023-11-06 21:08, USDJPY, 149.612, 149.613, 149.603, 149.603
2023-11-06 21:09, USDJPY, 149.603, 149.606, 149.591, 149.6
2023-11-06 21:10, USDJPY, 149.6, 149.604, 149.592, 149.604
2023-11-06 21:11, USDJPY, 149.604, 149.605, 149.599, 149.603
2023-11-06 21:12, USDJPY, 149.602, 149.611, 149.599, 149.6
2023-11-06 21:13, USDJPY, 149.6, 149.611, 149.599, 149.601
2023-11-06 21:14, USDJPY, 149.601, 149.612, 149.6, 149.602
2023-11-06 21:15, USDJPY, 149.602, 149.602, 149.598, 149.601
2023-11-06 21:16, USDJPY, 149.601, 149.612, 149.601, 149.612
2023-11-06 21:17, USDJPY, 149.611, 149.624, 149.611, 149.624
2023-11-06 21:18, USDJPY, 149.623, 149.623, 149.621, 149.623
2023-11-06 21:19, USDJPY, 149.623, 149.623, 149.622, 149.622
2023-11-06 21:20, USDJPY, 149.622, 149.622, 149.604, 149.622
2023-11-06 21:21, USDJPY, 149.622, 149.625, 149.611, 149.624
2023-11-06 21:22, USDJPY, 149.624, 149.625, 149.621, 149.624
2023-11-06 21:23, USDJPY, 149.624, 149.636, 149.623, 149.634
2023-11-06 21:24, USDJPY, 149.634, 149.655, 149.634, 149.65
2023-11-06 21:25, USDJPY, 149.65, 149.65, 149.632, 149.633
2023-11-06 21:26, USDJPY, 149.633, 149.652, 149.633, 149.647
2023-11-06 21:27, USDJPY, 149.647, 149.66, 149.645, 149.66
2023-11-06 21:28, USDJPY, 149.659, 149.685, 149.659, 149.684
2023-11-06 21:29, USDJPY, 149.684, 149.685, 149.668, 149.676
2023-11-06 21:30, USDJPY, 149.677, 149.691, 149.676, 149.687
2023-11-06 21:31, USDJPY, 149.687, 149.692, 149.685, 149.685
2023-11-06 21:32, USDJPY, 149.685, 149.696, 149.685, 149.687
2023-11-06 21:33, USDJPY, 149.686, 149.705, 149.686, 149.699
2023-11-06 21:34, USDJPY, 149.699, 149.702, 149.689, 149.692
2023-11-06 21:35, USDJPY, 149.689, 149.69, 149.665, 149.665
2023-11-06 21:36, USDJPY, 149.665, 149.677, 149.665, 149.673
2023-11-06 21:37, USDJPY, 149.671, 149.676, 149.665, 149.665
2023-11-06 21:38, USDJPY, 149.665, 149.688, 149.665, 149.684
2023-11-06 21:39, USDJPY, 149.684, 149.686, 149.676, 149.676
2023-11-06 21:40, USDJPY, 149.676, 149.676, 149.666, 149.666
2023-11-06 21:41, USDJPY, 149.666, 149.68, 149.666, 149.68
2023-11-06 21:42, USDJPY, 149.68, 149.687, 149.667, 149.667
2023-11-06 21:43, USDJPY, 149.669, 149.678, 149.666, 149.676
2023-11-06 21:44, USDJPY, 149.677, 149.678, 149.671, 149.678
2023-11-06 21:45, USDJPY, 149.677, 149.691, 149.667, 149.689
2023-11-06 21:46, USDJPY, 149.689, 149.689, 149.683, 149.685
2023-11-06 21:47, USDJPY, 149.685, 149.71, 149.685, 149.709
2023-11-06 21:48, USDJPY, 149.708, 149.711, 149.702, 149.708
2023-11-06 21:49, USDJPY, 149.709, 149.709, 149.698, 149.701
2023-11-06 21:50, USDJPY, 149.703, 149.712, 149.702, 149.702
2023-11-06 21:51, USDJPY, 149.701, 149.713, 149.7, 149.713
2023-11-06 21:52, USDJPY, 149.713, 149.763, 149.712, 149.758
2023-11-06 21:53, USDJPY, 149.758, 149.791, 149.751, 149.783
2023-11-06 21:54, USDJPY, 149.783, 149.786, 149.768, 149.775
2023-11-06 21:55, USDJPY, 149.774, 149.777, 149.758, 149.776
2023-11-06 21:56, USDJPY, 149.775, 149.777, 149.771, 149.771
2023-11-06 21:57, USDJPY, 149.771, 149.778, 149.771, 149.777
2023-11-06 21:58, USDJPY, 149.777, 149.786, 149.77, 149.77
2023-11-06 21:59, USDJPY, 149.769, 149.771, 149.756, 149.763
2023-11-06 22:00, USDJPY, 149.762, 149.762, 149.74, 149.742
2023-11-06 22:01, USDJPY, 149.741, 149.754, 149.733, 149.751
2023-11-06 22:02, USDJPY, 149.753, 149.766, 149.746, 149.765
2023-11-06 22:03, USDJPY, 149.765, 149.776, 149.765, 149.775
2023-11-06 22:04, USDJPY, 149.775, 149.775, 149.751, 149.755
2023-11-06 22:05, USDJPY, 149.756, 149.773, 149.753, 149.773
2023-11-06 22:06, USDJPY, 149.77, 149.772, 149.76, 149.771
2023-11-06 22:07, USDJPY, 149.771, 149.771, 149.755, 149.766
2023-11-06 22:08, USDJPY, 149.766, 149.774, 149.764, 149.773
2023-11-06 22:09, USDJPY, 149.773, 149.776, 149.764, 149.764
2023-11-06 22:10, USDJPY, 149.764, 149.767, 149.755, 149.766
2023-11-06 22:11, USDJPY, 149.766, 149.776, 149.764, 149.776
2023-11-06 22:12, USDJPY, 149.776, 149.81, 149.774, 149.809
2023-11-06 22:13, USDJPY, 149.809, 149.813, 149.801, 149.806
2023-11-06 22:14, USDJPY, 149.805, 149.822, 149.796, 149.819
2023-11-06 22:15, USDJPY, 149.82, 149.827, 149.808, 149.815
2023-11-06 22:16, USDJPY, 149.814, 149.827, 149.812, 149.821
2023-11-06 22:17, USDJPY, 149.821, 149.824, 149.813, 149.817
2023-11-06 22:18, USDJPY, 149.817, 149.821, 149.811, 149.82
2023-11-06 22:19, USDJPY, 149.82, 149.822, 149.8, 149.805
2023-11-06 22:20, USDJPY, 149.802, 149.802, 149.786, 149.788
2023-11-06 22:21, USDJPY, 149.788, 149.814, 149.785, 149.807
2023-11-06 22:22, USDJPY, 149.807, 149.812, 149.794, 149.799
2023-11-06 22:23, USDJPY, 149.799, 149.802, 149.77, 149.774
2023-11-06 22:24, USDJPY, 149.776, 149.792, 149.768, 149.788
2023-11-06 22:25, USDJPY, 149.788, 149.808, 149.788, 149.804
2023-11-06 22:26, USDJPY, 149.802, 149.811, 149.787, 149.788
2023-11-06 22:27, USDJPY, 149.788, 149.797, 149.785, 149.788
2023-11-06 22:28, USDJPY, 149.788, 149.788, 149.772, 149.778
2023-11-06 22:29, USDJPY, 149.778, 149.788, 149.778, 149.778
2023-11-06 22:30, USDJPY, 149.778, 149.782, 149.767, 149.768
2023-11-06 22:31, USDJPY, 149.768, 149.774, 149.746, 149.756
2023-11-06 22:32, USDJPY, 149.756, 149.758, 149.743, 149.745
2023-11-06 22:33, USDJPY, 149.745, 149.77, 149.744, 149.77
2023-11-06 22:34, USDJPY, 149.768, 149.78, 149.768, 149.778
2023-11-06 22:35, USDJPY, 149.778, 149.78, 149.763, 149.766
2023-11-06 22:36, USDJPY, 149.766, 149.777, 149.766, 149.777
2023-11-06 22:37, USDJPY, 149.776, 149.782, 149.768, 149.768
2023-11-06 22:38, USDJPY, 149.768, 149.771, 149.76, 149.765
2023-11-06 22:39, USDJPY, 149.766, 149.786, 149.766, 149.786
2023-11-06 22:40, USDJPY, 149.785, 149.787, 149.768, 149.787
2023-11-06 22:41, USDJPY, 149.786, 149.792, 149.78, 149.786
2023-11-06 22:42, USDJPY, 149.787, 149.812, 149.785, 149.802
2023-11-06 22:43, USDJPY, 149.802, 149.802, 149.788, 149.793
2023-11-06 22:44, USDJPY, 149.791, 149.806, 149.791, 149.803
2023-11-06 22:45, USDJPY, 149.803, 149.808, 149.793, 149.8
2023-11-06 22:46, USDJPY, 149.799, 149.8, 149.784, 149.794
2023-11-06 22:47, USDJPY, 149.794, 149.803, 149.79, 149.791
2023-11-06 22:48, USDJPY, 149.791, 149.801, 149.779, 149.787
2023-11-06 22:49, USDJPY, 149.787, 149.794, 149.787, 149.791
2023-11-06 22:50, USDJPY, 149.791, 149.793, 149.786, 149.788
2023-11-06 22:51, USDJPY, 149.788, 149.796, 149.787, 149.788
2023-11-06 22:52, USDJPY, 149.788, 149.794, 149.787, 149.79
2023-11-06 22:53, USDJPY, 149.79, 149.796, 149.788, 149.796
2023-11-06 22:54, USDJPY, 149.79, 149.79, 149.766, 149.768
2023-11-06 22:55, USDJPY, 149.768, 149.806, 149.766, 149.806
2023-11-06 22:56, USDJPY, 149.806, 149.809, 149.797, 149.798
2023-11-06 22:57, USDJPY, 149.801, 149.806, 149.799, 149.806
2023-11-06 22:58, USDJPY, 149.806, 149.808, 149.806, 149.806
2023-11-06 22:59, USDJPY, 149.806, 149.806, 149.796, 149.799
2023-11-06 23:00, USDJPY, 149.799, 149.8, 149.788, 149.79
2023-11-06 23:01, USDJPY, 149.789, 149.799, 149.789, 149.797
2023-11-06 23:02, USDJPY, 149.798, 149.799, 149.783, 149.792
2023-11-06 23:03, USDJPY, 149.79, 149.79, 149.775, 149.78
2023-11-06 23:04, USDJPY, 149.779, 149.78, 149.769, 149.77
2023-11-06 23:05, USDJPY, 149.77, 149.777, 149.768, 149.771
2023-11-06 23:06, USDJPY, 149.771, 149.771, 149.758, 149.759
2023-11-06 23:07, USDJPY, 149.759, 149.776, 149.757, 149.776
2023-11-06 23:08, USDJPY, 149.78, 149.811, 149.773, 149.799
2023-11-06 23:09, USDJPY, 149.8, 149.806, 149.798, 149.802
2023-11-06 23:10, USDJPY, 149.803, 149.82, 149.803, 149.809
2023-11-06 23:11, USDJPY, 149.81, 149.81, 149.791, 149.794
2023-11-06 23:12, USDJPY, 149.794, 149.8, 149.789, 149.797
2023-11-06 23:13, USDJPY, 149.797, 149.808, 149.797, 149.803
2023-11-06 23:14, USDJPY, 149.805, 149.816, 149.805, 149.815
2023-11-06 23:15, USDJPY, 149.815, 149.82, 149.81, 149.813
2023-11-06 23:16, USDJPY, 149.811, 149.811, 149.794, 149.797
2023-11-06 23:17, USDJPY, 149.797, 149.8, 149.794, 149.797
2023-11-06 23:18, USDJPY, 149.797, 149.813, 149.796, 149.809
2023-11-06 23:19, USDJPY, 149.809, 149.81, 149.8, 149.809
2023-11-06 23:20, USDJPY, 149.809, 149.82, 149.809, 149.818
2023-11-06 23:21, USDJPY, 149.82, 149.821, 149.809, 149.809
2023-11-06 23:22, USDJPY, 149.808, 149.81, 149.799, 149.809
2023-11-06 23:23, USDJPY, 149.809, 149.809, 149.799, 149.799
2023-11-06 23:24, USDJPY, 149.799, 149.804, 149.798, 149.801
2023-11-06 23:25, USDJPY, 149.801, 149.806, 149.799, 149.803
2023-11-06 23:26, USDJPY, 149.803, 149.816, 149.799, 149.8
2023-11-06 23:27, USDJPY, 149.8, 149.807, 149.789, 149.807
2023-11-06 23:28, USDJPY, 149.808, 149.814, 149.803, 149.812
2023-11-06 23:29, USDJPY, 149.813, 149.815, 149.807, 149.809
2023-11-06 23:30, USDJPY, 149.809, 149.813, 149.793, 149.796
2023-11-06 23:31, USDJPY, 149.796, 149.8, 149.791, 149.793
2023-11-06 23:32, USDJPY, 149.793, 149.795, 149.79, 149.79
2023-11-06 23:33, USDJPY, 149.791, 149.791, 149.775, 149.783
2023-11-06 23:34, USDJPY, 149.783, 149.789, 149.782, 149.788
2023-11-06 23:35, USDJPY, 149.788, 149.789, 149.778, 149.778
2023-11-06 23:36, USDJPY, 149.778, 149.779, 149.754, 149.755
2023-11-06 23:37, USDJPY, 149.754, 149.756, 149.711, 149.711
2023-11-06 23:38, USDJPY, 149.711, 149.734, 149.709, 149.732
2023-11-06 23:39, USDJPY, 149.732, 149.734, 149.729, 149.731
2023-11-06 23:40, USDJPY, 149.73, 149.731, 149.692, 149.693
2023-11-06 23:41, USDJPY, 149.693, 149.71, 149.686, 149.686
2023-11-06 23:42, USDJPY, 149.685, 149.699, 149.685, 149.699
2023-11-06 23:43, USDJPY, 149.699, 149.709, 149.695, 149.709
2023-11-06 23:44, USDJPY, 149.709, 149.709, 149.695, 149.697
2023-11-06 23:45, USDJPY, 149.696, 149.725, 149.696, 149.721
2023-11-06 23:46, USDJPY, 149.721, 149.721, 149.704, 149.709
2023-11-06 23:47, USDJPY, 149.709, 149.709, 149.673, 149.697
2023-11-06 23:48, USDJPY, 149.698, 149.721, 149.698, 149.719
2023-11-06 23:49, USDJPY, 149.719, 149.725, 149.708, 149.711
2023-11-06 23:50, USDJPY, 149.709, 149.72, 149.698, 149.698
2023-11-06 23:51, USDJPY, 149.699, 149.71, 149.699, 149.71
2023-11-06 23:52, USDJPY, 149.71, 149.722, 149.708, 149.721
2023-11-06 23:53, USDJPY, 149.721, 149.753, 149.72, 149.741
2023-11-06 23:54, USDJPY, 149.741, 149.757, 149.741, 149.757
2023-11-06 23:55, USDJPY, 149.757, 149.767, 149.753, 149.764
2023-11-06 23:56, USDJPY, 149.763, 149.766, 149.752, 149.754
2023-11-06 23:57, USDJPY, 149.754, 149.766, 149.744, 149.747
2023-11-06 23:58, USDJPY, 149.746, 149.746, 149.729, 149.731
2023-11-06 23:59, USDJPY, 149.731, 149.736, 149.723, 149.729
