datetime,symbol,open,high,low,close
2023-11-03 18:51, USDJPY, 150.292, 150.292, 150.272, 150.281
2023-11-03 18:52, USDJPY, 150.281, 150.281, 150.271, 150.281
2023-11-03 18:53, USDJPY, 150.281, 150.281, 150.27, 150.272
2023-11-03 18:54, USDJPY, 150.272, 150.294, 150.272, 150.292
2023-11-03 18:55, USDJPY, 150.293, 150.302, 150.292, 150.294
2023-11-03 18:56, USDJPY, 150.294, 150.305, 150.292, 150.304
2023-11-03 18:57, USDJPY, 150.304, 150.321, 150.304, 150.315
2023-11-03 18:58, USDJPY, 150.315, 150.316, 150.301, 150.301
2023-11-03 18:59, USDJPY, 150.301, 150.303, 150.29, 150.293
2023-11-03 19:00, USDJPY, 150.292, 150.297, 150.283, 150.283
2023-11-03 19:01, USDJPY, 150.283, 150.291, 150.281, 150.282
2023-11-03 19:02, USDJPY, 150.282, 150.285, 150.282, 150.284
2023-11-03 19:03, USDJPY, 150.284, 150.294, 150.283, 150.293
2023-11-03 19:04, USDJPY, 150.293, 150.296, 150.292, 150.294
2023-11-03 19:05, USDJPY, 150.294, 150.296, 150.282, 150.282
2023-11-03 19:06, USDJPY, 150.282, 150.303, 150.282, 150.303
2023-11-03 19:07, USDJPY, 150.304, 150.307, 150.301, 150.302
2023-11-03 19:08, USDJPY, 150.302, 150.303, 150.301, 150.302
2023-11-03 19:09, USDJPY, 150.302, 150.302, 150.281, 150.281
2023-11-03 19:10, USDJPY, 150.281, 150.291, 150.279, 150.28
2023-11-03 19:11, USDJPY, 150.281, 150.284, 150.28, 150.283
2023-11-03 19:12, USDJPY, 150.283, 150.284, 150.281, 150.282
2023-11-03 19:13, USDJPY, 150.281, 150.281, 150.267, 150.268
2023-11-03 19:14, USDJPY, 150.268, 150.268, 150.258, 150.259
2023-11-03 19:15, USDJPY, 150.259, 150.27, 150.258, 150.268
2023-11-03 19:16, USDJPY, 150.268, 150.269, 150.264, 150.268
2023-11-03 19:17, USDJPY, 150.268, 150.268, 150.258, 150.259
2023-11-03 19:18, USDJPY, 150.259, 150.261, 150.259, 150.259
2023-11-03 19:19, USDJPY, 150.26, 150.262, 150.258, 150.261
2023-11-03 19:20, USDJPY, 150.261, 150.263, 150.261, 150.261
2023-11-03 19:21, USDJPY, 150.264, 150.278, 150.261, 150.278
2023-11-03 19:22, USDJPY, 150.278, 150.278, 150.262, 150.264
2023-11-03 19:23, USDJPY, 150.264, 150.273, 150.264, 150.269
2023-11-03 19:24, USDJPY, 150.269, 150.27, 150.261, 150.261
2023-11-03 19:25, USDJPY, 150.261, 150.263, 150.261, 150.263
2023-11-03 19:26, USDJPY, 150.262, 150.268, 150.261, 150.266
2023-11-03 19:27, USDJPY, 150.266, 150.27, 150.265, 150.27
2023-11-03 19:28, USDJPY, 150.27, 150.279, 150.233, 150.258
2023-11-03 19:29, USDJPY, 150.256, 150.272, 150.255, 150.271
2023-11-03 19:30, USDJPY, 150.271, 150.275, 150.269, 150.273
2023-11-03 19:31, USDJPY, 150.272, 150.282, 150.271, 150.281
2023-11-03 19:32, USDJPY, 150.281, 150.292, 150.278, 150.281
2023-11-03 19:33, USDJPY, 150.281, 150.285, 150.275, 150.276
2023-11-03 19:34, USDJPY, 150.271, 150.281, 150.271, 150.276
2023-11-03 19:35, USDJPY, 150.278, 150.28, 150.269, 150.269
2023-11-03 19:36, USDJPY, 150.27, 150.27, 150.256, 150.259
2023-11-03 19:37, USDJPY, 150.259, 150.259, 150.235, 150.235
2023-11-03 19:38, USDJPY, 150.235, 150.235, 150.229, 150.229
2023-11-03 19:39, USDJPY, 150.229, 150.238, 150.228, 150.237
2023-11-03 19:40, USDJPY, 150.237, 150.24, 150.236, 150.239
2023-11-03 19:41, USDJPY, 150.239, 150.258, 150.238, 150.247
2023-11-03 19:42, USDJPY, 150.247, 150.247, 150.226, 150.226
2023-11-03 19:43, USDJPY, 150.226, 150.237, 150.226, 150.227
2023-11-03 19:44, USDJPY, 150.227, 150.227, 150.202, 150.204
2023-11-03 19:45, USDJPY, 150.204, 150.215, 150.204, 150.215
2023-11-03 19:46, USDJPY, 150.215, 150.227, 150.215, 150.225
2023-11-03 19:47, USDJPY, 150.224, 150.225, 150.202, 150.207
2023-11-03 19:48, USDJPY, 150.207, 150.223, 150.207, 150.216
2023-11-03 19:49, USDJPY, 150.216, 150.222, 150.216, 150.217
2023-11-03 19:50, USDJPY, 150.217, 150.218, 150.216, 150.218
2023-11-03 19:51, USDJPY, 150.217, 150.218, 150.204, 150.216
2023-11-03 19:52, USDJPY, 150.215, 150.221, 150.214, 150.216
2023-11-03 19:53, USDJPY, 150.217, 150.218, 150.213, 150.215
2023-11-03 19:54, USDJPY, 150.215, 150.216, 150.205, 150.205
2023-11-03 19:55, USDJPY, 150.205, 150.206, 150.193, 150.205
2023-11-03 19:56, USDJPY, 150.205, 150.208, 150.205, 150.208
2023-11-03 19:57, USDJPY, 150.208, 150.214, 150.206, 150.206
2023-11-03 19:58, USDJPY, 150.197, 150.211, 150.196, 150.207
2023-11-03 19:59, USDJPY, 150.206, 150.215, 150.203, 150.215
2023-11-03 20:00, USDJPY, 150.215, 150.217, 150.191, 150.192
2023-11-03 20:01, USDJPY, 150.191, 150.205, 150.185, 150.204
2023-11-03 20:02, USDJPY, 150.204, 150.205, 150.192, 150.193
2023-11-03 20:03, USDJPY, 150.193, 150.195, 150.181, 150.181
2023-11-03 20:04, USDJPY, 150.18, 150.183, 150.18, 150.182
2023-11-03 20:05, USDJPY, 150.185, 150.194, 150.182, 150.193
2023-11-03 20:06, USDJPY, 150.193, 150.205, 150.193, 150.205
2023-11-03 20:07, USDJPY, 150.205, 150.207, 150.193, 150.207
2023-11-03 20:08, USDJPY, 150.207, 150.207, 150.188, 150.191
2023-11-03 20:09, USDJPY, 150.191, 150.194, 150.183, 150.192
2023-11-03 20:10, USDJPY, 150.192, 150.192, 150.189, 150.19
2023-11-03 20:11, USDJPY, 150.19, 150.192, 150.182, 150.192
2023-11-03 20:12, USDJPY, 150.192, 150.195, 150.192, 150.195
2023-11-03 20:13, USDJPY, 150.195, 150.195, 150.192, 150.194
2023-11-03 20:14, USDJPY, 150.194, 150.194, 150.182, 150.194
2023-11-03 20:15, USDJPY, 150.194, 150.194, 150.192, 150.193
2023-11-03 20:16, USDJPY, 150.193, 150.193, 150.162, 150.162
2023-11-03 20:17, USDJPY, 150.162, 150.171, 150.161, 150.171
2023-11-03 20:18, USDJPY, 150.171, 150.171, 150.162, 150.162
2023-11-03 20:19, USDJPY, 150.163, 150.163, 150.158, 150.158
2023-11-03 20:20, USDJPY, 150.158, 150.163, 150.148, 150.149
2023-11-03 20:21, USDJPY, 150.149, 150.163, 150.146, 150.161
2023-11-03 20:22, USDJPY, 150.16, 150.17, 150.15, 150.17
2023-11-03 20:23, USDJPY, 150.17, 150.172, 150.158, 150.16
2023-11-03 20:24, USDJPY, 150.16, 150.166, 150.158, 150.165
2023-11-03 20:25, USDJPY, 150.165, 150.165, 150.16, 150.16
2023-11-03 20:26, USDJPY, 150.161, 150.162, 150.16, 150.162
2023-11-03 20:27, USDJPY, 150.162, 150.162, 150.148, 150.152
2023-11-03 20:28, USDJPY, 150.152, 150.155, 150.141, 150.142
2023-11-03 20:29, USDJPY, 150.142, 150.144, 150.141, 150.142
2023-11-03 20:30, USDJPY, 150.142, 150.172, 150.142, 150.16
2023-11-03 20:31, USDJPY, 150.161, 150.172, 150.152, 150.154
2023-11-03 20:32, USDJPY, 150.154, 150.163, 150.154, 150.162
2023-11-03 20:33, USDJPY, 150.162, 150.163, 150.152, 150.157
2023-11-03 20:34, USDJPY, 150.152, 150.155, 150.145, 150.147
2023-11-03 20:35, USDJPY, 150.147, 150.168, 150.147, 150.166
2023-11-03 20:36, USDJPY, 150.166, 150.173, 150.164, 150.173
2023-11-03 20:37, USDJPY, 150.173, 150.207, 150.171, 150.194
2023-11-03 20:38, USDJPY, 150.194, 150.194, 150.192, 150.192
2023-11-03 20:39, USDJPY, 150.192, 150.193, 150.173, 150.175
2023-11-03 20:40, USDJPY, 150.175, 150.185, 150.172, 150.174
2023-11-03 20:41, USDJPY, 150.174, 150.183, 150.172, 150.183
2023-11-03 20:42, USDJPY, 150.186, 150.189, 150.185, 150.186
2023-11-03 20:43, USDJPY, 150.186, 150.196, 150.182, 150.182
2023-11-03 20:44, USDJPY, 150.181, 150.182, 150.173, 150.174
2023-11-03 20:45, USDJPY, 150.174, 150.182, 150.171, 150.172
2023-11-03 20:46, USDJPY, 150.172, 150.174, 150.17, 150.173
2023-11-03 20:47, USDJPY, 150.173, 150.184, 150.17, 150.171
2023-11-03 20:48, USDJPY, 150.171, 150.173, 150.17, 150.171
2023-11-03 20:49, USDJPY, 150.171, 150.173, 150.165, 150.172
2023-11-03 20:50, USDJPY, 150.171, 150.185, 150.17, 150.183
2023-11-03 20:51, USDJPY, 150.184, 150.184, 150.175, 150.178
2023-11-03 20:52, USDJPY, 150.178, 150.193, 150.173, 150.191
2023-11-03 20:53, USDJPY, 150.191, 150.192, 150.184, 150.186
2023-11-03 20:54, USDJPY, 150.186, 150.195, 150.186, 150.194
2023-11-03 20:55, USDJPY, 150.193, 150.194, 150.183, 150.183
2023-11-03 20:56, USDJPY, 150.183, 150.184, 150.181, 150.182
2023-11-03 20:57, USDJPY, 150.182, 150.183, 150.17, 150.17
2023-11-03 20:58, USDJPY, 150.17, 150.172, 150.167, 150.169
2023-11-03 20:59, USDJPY, 150.169, 150.171, 150.169, 150.171
2023-11-03 21:00, USDJPY, 150.171, 150.183, 150.171, 150.182
2023-11-03 21:01, USDJPY, 150.182, 150.195, 150.182, 150.195
2023-11-03 21:02, USDJPY, 150.196, 150.196, 150.184, 150.193
2023-11-03 21:03, USDJPY, 150.193, 150.195, 150.182, 150.183
2023-11-03 21:04, USDJPY, 150.183, 150.185, 150.181, 150.181
2023-11-03 21:05, USDJPY, 150.181, 150.185, 150.172, 150.184
2023-11-03 21:06, USDJPY, 150.184, 150.185, 150.183, 150.183
2023-11-03 21:07, USDJPY, 150.183, 150.195, 150.183, 150.185
2023-11-03 21:08, USDJPY, 150.193, 150.198, 150.188, 150.193
2023-11-03 21:09, USDJPY, 150.192, 150.193, 150.18, 150.184
2023-11-03 21:10, USDJPY, 150.184, 150.193, 150.184, 150.189
2023-11-03 21:11, USDJPY, 150.189, 150.195, 150.179, 150.18
2023-11-03 21:12, USDJPY, 150.18, 150.188, 150.175, 150.188
2023-11-03 21:13, USDJPY, 150.188, 150.209, 150.184, 150.209
2023-11-03 21:14, USDJPY, 150.209, 150.217, 150.209, 150.216
2023-11-03 21:15, USDJPY, 150.216, 150.216, 150.211, 150.212
2023-11-03 21:16, USDJPY, 150.212, 150.213, 150.207, 150.208
2023-11-03 21:17, USDJPY, 150.208, 150.208, 150.168, 150.17
2023-11-03 21:18, USDJPY, 150.17, 150.171, 150.156, 150.158
2023-11-03 21:19, USDJPY, 150.158, 150.17, 150.156, 150.17
2023-11-03 21:20, USDJPY, 150.17, 150.196, 150.17, 150.19
2023-11-03 21:21, USDJPY, 150.189, 150.202, 150.147, 150.149
2023-11-03 21:22, USDJPY, 150.149, 150.149, 150.119, 150.145
2023-11-03 21:23, USDJPY, 150.145, 150.146, 150.128, 150.135
2023-11-03 21:24, USDJPY, 150.135, 150.147, 150.127, 150.134
2023-11-03 21:25, USDJPY, 150.135, 150.171, 150.134, 150.16
2023-11-03 21:26, USDJPY, 150.16, 150.161, 150.124, 150.133
2023-11-03 21:27, USDJPY, 150.133, 150.154, 150.117, 150.152
2023-11-03 21:28, USDJPY, 150.151, 150.173, 150.127, 150.13
2023-11-03 21:29, USDJPY, 150.134, 150.174, 150.134, 150.142
2023-11-03 21:30, USDJPY, 150.15, 150.15, 149.588, 149.658
2023-11-03 21:31, USDJPY, 149.661, 149.715, 149.643, 149.674
2023-11-03 21:32, USDJPY, 149.681, 149.681, 149.574, 149.591
2023-11-03 21:33, USDJPY, 149.593, 149.717, 149.582, 149.691
2023-11-03 21:34, USDJPY, 149.712, 149.738, 149.672, 149.673
2023-11-03 21:35, USDJPY, 149.68, 149.697, 149.614, 149.681
2023-11-03 21:36, USDJPY, 149.678, 149.679, 149.539, 149.541
2023-11-03 21:37, USDJPY, 149.54, 149.584, 149.528, 149.56
2023-11-03 21:38, USDJPY, 149.56, 149.579, 149.526, 149.527
2023-11-03 21:39, USDJPY, 149.53, 149.586, 149.529, 149.558
2023-11-03 21:40, USDJPY, 149.558, 149.572, 149.541, 149.56
2023-11-03 21:41, USDJPY, 149.549, 149.55, 149.504, 149.536
2023-11-03 21:42, USDJPY, 149.532, 149.532, 149.479, 149.479
2023-11-03 21:43, USDJPY, 149.476, 149.508, 149.439, 149.446
2023-11-03 21:44, USDJPY, 149.439, 149.446, 149.412, 149.419
2023-11-03 21:45, USDJPY, 149.415, 149.415, 149.373, 149.373
2023-11-03 21:46, USDJPY, 149.372, 149.38, 149.283, 149.316
2023-11-03 21:47, USDJPY, 149.304, 149.326, 149.281, 149.315
2023-11-03 21:48, USDJPY, 149.315, 149.365, 149.281, 149.301
2023-11-03 21:49, USDJPY, 149.299, 149.308, 149.275, 149.303
2023-11-03 21:50, USDJPY, 149.302, 149.435, 149.293, 149.398
2023-11-03 21:51, USDJPY, 149.399, 149.445, 149.383, 149.428
2023-11-03 21:52, USDJPY, 149.427, 149.437, 149.381, 149.402
2023-11-03 21:53, USDJPY, 149.403, 149.427, 149.369, 149.427
2023-11-03 21:54, USDJPY, 149.427, 149.448, 149.406, 149.425
2023-11-03 21:55, USDJPY, 149.423, 149.493, 149.418, 149.471
2023-11-03 21:56, USDJPY, 149.472, 149.483, 149.45, 149.471
2023-11-03 21:57, USDJPY, 149.471, 149.471, 149.44, 149.441
2023-11-03 21:58, USDJPY, 149.44, 149.458, 149.421, 149.429
2023-11-03 21:59, USDJPY, 149.427, 149.428, 149.387, 149.39
2023-11-03 22:00, USDJPY, 149.391, 149.391, 149.335, 149.349
2023-11-03 22:01, USDJPY, 149.348, 149.348, 149.278, 149.304
2023-11-03 22:02, USDJPY, 149.306, 149.372, 149.293, 149.358
2023-11-03 22:03, USDJPY, 149.371, 149.403, 149.348, 149.403
2023-11-03 22:04, USDJPY, 149.399, 149.405, 149.351, 149.361
2023-11-03 22:05, USDJPY, 149.363, 149.392, 149.341, 149.371
2023-11-03 22:06, USDJPY, 149.363, 149.375, 149.337, 149.371
2023-11-03 22:07, USDJPY, 149.371, 149.385, 149.347, 149.368
2023-11-03 22:08, USDJPY, 149.367, 149.386, 149.36, 149.361
2023-11-03 22:09, USDJPY, 149.36, 149.381, 149.341, 149.38
2023-11-03 22:10, USDJPY, 149.384, 149.469, 149.375, 149.46
2023-11-03 22:11, USDJPY, 149.459, 149.473, 149.417, 149.431
2023-11-03 22:12, USDJPY, 149.435, 149.476, 149.425, 149.47
2023-11-03 22:13, USDJPY, 149.47, 149.517, 149.47, 149.503
2023-11-03 22:14, USDJPY, 149.503, 149.516, 149.429, 149.437
2023-11-03 22:15, USDJPY, 149.436, 149.451, 149.427, 149.451
2023-11-03 22:16, USDJPY, 149.447, 149.451, 149.399, 149.405
2023-11-03 22:17, USDJPY, 149.412, 149.415, 149.36, 149.36
2023-11-03 22:18, USDJPY, 149.36, 149.362, 149.314, 149.316
2023-11-03 22:19, USDJPY, 149.314, 149.347, 149.286, 149.347
2023-11-03 22:20, USDJPY, 149.346, 149.346, 149.248, 149.292
2023-11-03 22:21, USDJPY, 149.291, 149.338, 149.291, 149.338
2023-11-03 22:22, USDJPY, 149.339, 149.401, 149.335, 149.388
2023-11-03 22:23, USDJPY, 149.389, 149.412, 149.383, 149.385
2023-11-03 22:24, USDJPY, 149.39, 149.403, 149.378, 149.38
2023-11-03 22:25, USDJPY, 149.38, 149.426, 149.367, 149.421
2023-11-03 22:26, USDJPY, 149.416, 149.444, 149.412, 149.434
2023-11-03 22:27, USDJPY, 149.434, 149.457, 149.394, 149.399
2023-11-03 22:28, USDJPY, 149.397, 149.401, 149.367, 149.367
2023-11-03 22:29, USDJPY, 149.367, 149.393, 149.364, 149.369
2023-11-03 22:30, USDJPY, 149.362, 149.411, 149.335, 149.337
2023-11-03 22:31, USDJPY, 149.335, 149.335, 149.295, 149.305
2023-11-03 22:32, USDJPY, 149.306, 149.344, 149.296, 149.317
2023-11-03 22:33, USDJPY, 149.317, 149.347, 149.313, 149.347
2023-11-03 22:34, USDJPY, 149.348, 149.348, 149.292, 149.336
2023-11-03 22:35, USDJPY, 149.342, 149.37, 149.323, 149.332
2023-11-03 22:36, USDJPY, 149.333, 149.337, 149.293, 149.311
2023-11-03 22:37, USDJPY, 149.312, 149.315, 149.263, 149.291
2023-11-03 22:38, USDJPY, 149.291, 149.327, 149.289, 149.303
2023-11-03 22:39, USDJPY, 149.303, 149.315, 149.3, 149.305
2023-11-03 22:40, USDJPY, 149.305, 149.344, 149.302, 149.314
2023-11-03 22:41, USDJPY, 149.314, 149.327, 149.305, 149.306
2023-11-03 22:42, USDJPY, 149.306, 149.314, 149.274, 149.28
2023-11-03 22:43, USDJPY, 149.28, 149.28, 149.25, 149.252
2023-11-03 22:44, USDJPY, 149.252, 149.287, 149.251, 149.285
2023-11-03 22:45, USDJPY, 149.285, 149.288, 149.242, 149.248
2023-11-03 22:46, USDJPY, 149.249, 149.281, 149.192, 149.281
2023-11-03 22:47, USDJPY, 149.281, 149.307, 149.269, 149.28
2023-11-03 22:48, USDJPY, 149.282, 149.283, 149.245, 149.282
2023-11-03 22:49, USDJPY, 149.282, 149.291, 149.257, 149.258
2023-11-03 22:50, USDJPY, 149.259, 149.273, 149.242, 149.268
2023-11-03 22:51, USDJPY, 149.268, 149.291, 149.259, 149.282
2023-11-03 22:52, USDJPY, 149.282, 149.359, 149.28, 149.344
2023-11-03 22:53, USDJPY, 149.338, 149.401, 149.335, 149.401
2023-11-03 22:54, USDJPY, 149.401, 149.403, 149.349, 149.358
2023-11-03 22:55, USDJPY, 149.354, 149.384, 149.339, 149.384
2023-11-03 22:56, USDJPY, 149.385, 149.403, 149.379, 149.382
2023-11-03 22:57, USDJPY, 149.382, 149.388, 149.366, 149.371
2023-11-03 22:58, USDJPY, 149.381, 149.382, 149.366, 149.366
2023-11-03 22:59, USDJPY, 149.362, 149.373, 149.339, 149.373
2023-11-03 23:00, USDJPY, 149.381, 149.381, 149.179, 149.306
2023-11-03 23:01, USDJPY, 149.309, 149.45, 149.309, 149.43
2023-11-03 23:02, USDJPY, 149.431, 149.441, 149.395, 149.421
2023-11-03 23:03, USDJPY, 149.416, 149.449, 149.386, 149.394
2023-11-03 23:04, USDJPY, 149.396, 149.407, 149.372, 149.402
2023-11-03 23:05, USDJPY, 149.399, 149.457, 149.371, 149.457
2023-11-03 23:06, USDJPY, 149.457, 149.514, 149.457, 149.513
2023-11-03 23:07, USDJPY, 149.513, 149.563, 149.513, 149.525
2023-11-03 23:08, USDJPY, 149.525, 149.548, 149.493, 149.536
2023-11-03 23:09, USDJPY, 149.535, 149.559, 149.508, 149.559
2023-11-03 23:10, USDJPY, 149.558, 149.56, 149.525, 149.526
2023-11-03 23:11, USDJPY, 149.526, 149.548, 149.513, 149.548
2023-11-03 23:12, USDJPY, 149.548, 149.577, 149.548, 149.559
2023-11-03 23:13, USDJPY, 149.557, 149.605, 149.557, 149.603
2023-11-03 23:14, USDJPY, 149.609, 149.629, 149.57, 149.628
2023-11-03 23:15, USDJPY, 149.629, 149.703, 149.613, 149.703
2023-11-03 23:16, USDJPY, 149.704, 149.708, 149.655, 149.662
2023-11-03 23:17, USDJPY, 149.661, 149.666, 149.624, 149.637
2023-11-03 23:18, USDJPY, 149.639, 149.639, 149.564, 149.567
2023-11-03 23:19, USDJPY, 149.569, 149.628, 149.569, 149.626
2023-11-03 23:20, USDJPY, 149.627, 149.642, 149.612, 149.625
2023-11-03 23:21, USDJPY, 149.622, 149.624, 149.594, 149.603
2023-11-03 23:22, USDJPY, 149.603, 149.646, 149.6, 149.638
2023-11-03 23:23, USDJPY, 149.639, 149.671, 149.639, 149.646
2023-11-03 23:24, USDJPY, 149.646, 149.666, 149.632, 149.666
2023-11-03 23:25, USDJPY, 149.665, 149.702, 149.644, 149.691
2023-11-03 23:26, USDJPY, 149.692, 149.745, 149.691, 149.724
2023-11-03 23:27, USDJPY, 149.723, 149.736, 149.712, 149.725
2023-11-03 23:28, USDJPY, 149.725, 149.737, 149.698, 149.701
2023-11-03 23:29, USDJPY, 149.701, 149.704, 149.669, 149.679
2023-11-03 23:30, USDJPY, 149.679, 149.69, 149.655, 149.657
2023-11-03 23:31, USDJPY, 149.656, 149.666, 149.635, 149.635
2023-11-03 23:32, USDJPY, 149.635, 149.635, 149.566, 149.598
2023-11-03 23:33, USDJPY, 149.599, 149.615, 149.577, 149.591
2023-11-03 23:34, USDJPY, 149.59, 149.609, 149.576, 149.599
2023-11-03 23:35, USDJPY, 149.599, 149.622, 149.579, 149.615
2023-11-03 23:36, USDJPY, 149.615, 149.632, 149.581, 149.594
2023-11-03 23:37, USDJPY, 149.6, 149.603, 149.576, 149.579
2023-11-03 23:38, USDJPY, 149.579, 149.59, 149.547, 149.557
2023-11-03 23:39, USDJPY, 149.559, 149.567, 149.545, 149.545
2023-11-03 23:40, USDJPY, 149.546, 149.587, 149.533, 149.584
2023-11-03 23:41, USDJPY, 149.585, 149.613, 149.582, 149.613
2023-11-03 23:42, USDJPY, 149.613, 149.626, 149.6, 149.624
2023-11-03 23:43, USDJPY, 149.623, 149.649, 149.621, 149.634
2023-11-03 23:44, USDJPY, 149.636, 149.661, 149.636, 149.655
2023-11-03 23:45, USDJPY, 149.655, 149.655, 149.621, 149.622
2023-11-03 23:46, USDJPY, 149.622, 149.624, 149.59, 149.591
2023-11-03 23:47, USDJPY, 149.591, 149.6, 149.576, 149.579
2023-11-03 23:48, USDJPY, 149.579, 149.581, 149.538, 149.545
2023-11-03 23:49, USDJPY, 149.545, 149.567, 149.54, 149.552
2023-11-03 23:50, USDJPY, 149.552, 149.555, 149.531, 149.533
2023-11-03 23:51, USDJPY, 149.533, 149.557, 149.523, 149.557
2023-11-03 23:52, USDJPY, 149.549, 149.579, 149.549, 149.578
2023-11-03 23:53, USDJPY, 149.578, 149.582, 149.508, 149.51
2023-11-03 23:54, USDJPY, 149.509, 149.512, 149.496, 149.5
2023-11-03 23:55, USDJPY, 149.5, 149.511, 149.455, 149.458
2023-11-03 23:56, USDJPY, 149.458, 149.469, 149.446, 149.452
2023-11-03 23:57, USDJPY, 149.451, 149.48, 149.448, 149.479
2023-11-03 23:58, USDJPY, 149.48, 149.489, 149.457, 149.481
2023-11-03 23:59, USDJPY, 149.482, 149.492, 149.47, 149.47
