datetime,symbol,open,high,low,close
2023-11-10 18:51, USDJPY, 151.406, 151.407, 151.399, 151.401
2023-11-10 18:52, USDJPY, 151.401, 151.409, 151.398, 151.398
2023-11-10 18:53, USDJPY, 151.399, 151.413, 151.399, 151.41
2023-11-10 18:54, USDJPY, 151.41, 151.419, 151.41, 151.418
2023-11-10 18:55, USDJPY, 151.418, 151.422, 151.417, 151.422
2023-11-10 18:56, USDJPY, 151.423, 151.428, 151.416, 151.416
2023-11-10 18:57, USDJPY, 151.416, 151.439, 151.416, 151.439
2023-11-10 18:58, USDJPY, 151.439, 151.446, 151.437, 151.437
2023-11-10 18:59, USDJPY, 151.437, 151.44, 151.435, 151.437
2023-11-10 19:00, USDJPY, 151.438, 151.446, 151.437, 151.446
2023-11-10 19:01, USDJPY, 151.448, 151.454, 151.442, 151.443
2023-11-10 19:02, USDJPY, 151.443, 151.448, 151.43, 151.432
2023-11-10 19:03, USDJPY, 151.432, 151.432, 151.426, 151.429
2023-11-10 19:04, USDJPY, 151.429, 151.444, 151.426, 151.441
2023-11-10 19:05, USDJPY, 151.441, 151.446, 151.44, 151.441
2023-11-10 19:06, USDJPY, 151.443, 151.448, 151.44, 151.445
2023-11-10 19:07, USDJPY, 151.447, 151.454, 151.442, 151.451
2023-11-10 19:08, USDJPY, 151.451, 151.466, 151.45, 151.465
2023-11-10 19:09, USDJPY, 151.465, 151.466, 151.457, 151.461
2023-11-10 19:10, USDJPY, 151.461, 151.466, 151.461, 151.464
2023-11-10 19:11, USDJPY, 151.464, 151.466, 151.457, 151.458
2023-11-10 19:12, USDJPY, 151.458, 151.463, 151.456, 151.458
2023-11-10 19:13, USDJPY, 151.458, 151.459, 151.456, 151.457
2023-11-10 19:14, USDJPY, 151.457, 151.457, 151.447, 151.453
2023-11-10 19:15, USDJPY, 151.453, 151.453, 151.443, 151.453
2023-11-10 19:16, USDJPY, 151.452, 151.454, 151.447, 151.449
2023-11-10 19:17, USDJPY, 151.448, 151.457, 151.448, 151.452
2023-11-10 19:18, USDJPY, 151.451, 151.452, 151.446, 151.451
2023-11-10 19:19, USDJPY, 151.451, 151.451, 151.444, 151.448
2023-11-10 19:20, USDJPY, 151.45, 151.457, 151.449, 151.457
2023-11-10 19:21, USDJPY, 151.457, 151.457, 151.449, 151.449
2023-11-10 19:22, USDJPY, 151.449, 151.457, 151.449, 151.452
2023-11-10 19:23, USDJPY, 151.452, 151.461, 151.452, 151.459
2023-11-10 19:24, USDJPY, 151.459, 151.465, 151.458, 151.463
2023-11-10 19:25, USDJPY, 151.459, 151.462, 151.456, 151.457
2023-11-10 19:26, USDJPY, 151.456, 151.463, 151.454, 151.455
2023-11-10 19:27, USDJPY, 151.456, 151.457, 151.442, 151.444
2023-11-10 19:28, USDJPY, 151.444, 151.455, 151.444, 151.454
2023-11-10 19:29, USDJPY, 151.454, 151.456, 151.453, 151.453
2023-11-10 19:30, USDJPY, 151.453, 151.455, 151.452, 151.453
2023-11-10 19:31, USDJPY, 151.453, 151.465, 151.453, 151.465
2023-11-10 19:32, USDJPY, 151.465, 151.467, 151.463, 151.466
2023-11-10 19:33, USDJPY, 151.466, 151.476, 151.466, 151.466
2023-11-10 19:34, USDJPY, 151.465, 151.466, 151.464, 151.466
2023-11-10 19:35, USDJPY, 151.465, 151.466, 151.451, 151.452
2023-11-10 19:36, USDJPY, 151.453, 151.453, 151.443, 151.447
2023-11-10 19:37, USDJPY, 151.447, 151.456, 151.447, 151.454
2023-11-10 19:38, USDJPY, 151.454, 151.455, 151.444, 151.446
2023-11-10 19:39, USDJPY, 151.446, 151.454, 151.446, 151.452
2023-11-10 19:40, USDJPY, 151.452, 151.456, 151.452, 151.456
2023-11-10 19:41, USDJPY, 151.456, 151.457, 151.45, 151.455
2023-11-10 19:42, USDJPY, 151.455, 151.457, 151.452, 151.457
2023-11-10 19:43, USDJPY, 151.456, 151.459, 151.454, 151.454
2023-11-10 19:44, USDJPY, 151.454, 151.454, 151.443, 151.444
2023-11-10 19:45, USDJPY, 151.444, 151.452, 151.439, 151.439
2023-11-10 19:46, USDJPY, 151.44, 151.442, 151.43, 151.431
2023-11-10 19:47, USDJPY, 151.431, 151.44, 151.431, 151.434
2023-11-10 19:48, USDJPY, 151.434, 151.435, 151.42, 151.42
2023-11-10 19:49, USDJPY, 151.422, 151.43, 151.419, 151.423
2023-11-10 19:50, USDJPY, 151.432, 151.441, 151.431, 151.435
2023-11-10 19:51, USDJPY, 151.435, 151.437, 151.431, 151.432
2023-11-10 19:52, USDJPY, 151.432, 151.433, 151.423, 151.43
2023-11-10 19:53, USDJPY, 151.429, 151.429, 151.42, 151.421
2023-11-10 19:54, USDJPY, 151.421, 151.424, 151.42, 151.421
2023-11-10 19:55, USDJPY, 151.421, 151.423, 151.417, 151.418
2023-11-10 19:56, USDJPY, 151.418, 151.421, 151.417, 151.419
2023-11-10 19:57, USDJPY, 151.416, 151.417, 151.387, 151.394
2023-11-10 19:58, USDJPY, 151.393, 151.399, 151.385, 151.385
2023-11-10 19:59, USDJPY, 151.385, 151.395, 151.382, 151.395
2023-11-10 20:00, USDJPY, 151.395, 151.395, 151.385, 151.389
2023-11-10 20:01, USDJPY, 151.389, 151.409, 151.386, 151.409
2023-11-10 20:02, USDJPY, 151.409, 151.415, 151.409, 151.414
2023-11-10 20:03, USDJPY, 151.414, 151.414, 151.397, 151.399
2023-11-10 20:04, USDJPY, 151.399, 151.411, 151.399, 151.408
2023-11-10 20:05, USDJPY, 151.407, 151.409, 151.401, 151.408
2023-11-10 20:06, USDJPY, 151.409, 151.411, 151.397, 151.409
2023-11-10 20:07, USDJPY, 151.409, 151.412, 151.407, 151.41
2023-11-10 20:08, USDJPY, 151.41, 151.416, 151.41, 151.414
2023-11-10 20:09, USDJPY, 151.414, 151.415, 151.413, 151.413
2023-11-10 20:10, USDJPY, 151.413, 151.414, 151.411, 151.413
2023-11-10 20:11, USDJPY, 151.413, 151.415, 151.413, 151.414
2023-11-10 20:12, USDJPY, 151.414, 151.426, 151.413, 151.425
2023-11-10 20:13, USDJPY, 151.426, 151.438, 151.426, 151.437
2023-11-10 20:14, USDJPY, 151.437, 151.457, 151.435, 151.447
2023-11-10 20:15, USDJPY, 151.446, 151.461, 151.445, 151.446
2023-11-10 20:16, USDJPY, 151.446, 151.453, 151.444, 151.448
2023-11-10 20:17, USDJPY, 151.447, 151.458, 151.447, 151.448
2023-11-10 20:18, USDJPY, 151.449, 151.457, 151.446, 151.453
2023-11-10 20:19, USDJPY, 151.453, 151.458, 151.453, 151.454
2023-11-10 20:20, USDJPY, 151.453, 151.455, 151.442, 151.442
2023-11-10 20:21, USDJPY, 151.442, 151.448, 151.442, 151.445
2023-11-10 20:22, USDJPY, 151.444, 151.457, 151.443, 151.456
2023-11-10 20:23, USDJPY, 151.456, 151.466, 151.452, 151.466
2023-11-10 20:24, USDJPY, 151.463, 151.467, 151.456, 151.457
2023-11-10 20:25, USDJPY, 151.456, 151.464, 151.455, 151.459
2023-11-10 20:26, USDJPY, 151.459, 151.46, 151.453, 151.457
2023-11-10 20:27, USDJPY, 151.456, 151.473, 151.455, 151.469
2023-11-10 20:28, USDJPY, 151.469, 151.472, 151.466, 151.469
2023-11-10 20:29, USDJPY, 151.469, 151.471, 151.466, 151.468
2023-11-10 20:30, USDJPY, 151.467, 151.475, 151.464, 151.475
2023-11-10 20:31, USDJPY, 151.475, 151.476, 151.473, 151.475
2023-11-10 20:32, USDJPY, 151.476, 151.479, 151.474, 151.478
2023-11-10 20:33, USDJPY, 151.477, 151.478, 151.465, 151.468
2023-11-10 20:34, USDJPY, 151.469, 151.47, 151.452, 151.464
2023-11-10 20:35, USDJPY, 151.459, 151.475, 151.459, 151.473
2023-11-10 20:36, USDJPY, 151.473, 151.475, 151.455, 151.458
2023-11-10 20:37, USDJPY, 151.458, 151.462, 151.446, 151.459
2023-11-10 20:38, USDJPY, 151.46, 151.461, 151.453, 151.453
2023-11-10 20:39, USDJPY, 151.453, 151.46, 151.448, 151.448
2023-11-10 20:40, USDJPY, 151.448, 151.452, 151.438, 151.449
2023-11-10 20:41, USDJPY, 151.449, 151.45, 151.436, 151.436
2023-11-10 20:42, USDJPY, 151.438, 151.448, 151.437, 151.446
2023-11-10 20:43, USDJPY, 151.446, 151.448, 151.445, 151.447
2023-11-10 20:44, USDJPY, 151.448, 151.461, 151.446, 151.452
2023-11-10 20:45, USDJPY, 151.457, 151.461, 151.457, 151.459
2023-11-10 20:46, USDJPY, 151.459, 151.46, 151.457, 151.458
2023-11-10 20:47, USDJPY, 151.458, 151.459, 151.457, 151.458
2023-11-10 20:48, USDJPY, 151.459, 151.46, 151.456, 151.457
2023-11-10 20:49, USDJPY, 151.457, 151.459, 151.457, 151.457
2023-11-10 20:50, USDJPY, 151.457, 151.471, 151.457, 151.459
2023-11-10 20:51, USDJPY, 151.459, 151.467, 151.458, 151.459
2023-11-10 20:52, USDJPY, 151.459, 151.459, 151.458, 151.459
2023-11-10 20:53, USDJPY, 151.459, 151.459, 151.458, 151.459
2023-11-10 20:54, USDJPY, 151.459, 151.461, 151.458, 151.458
2023-11-10 20:55, USDJPY, 151.458, 151.459, 151.447, 151.451
2023-11-10 20:56, USDJPY, 151.451, 151.461, 151.448, 151.448
2023-11-10 20:57, USDJPY, 151.448, 151.459, 151.448, 151.456
2023-11-10 20:58, USDJPY, 151.456, 151.459, 151.452, 151.459
2023-11-10 20:59, USDJPY, 151.459, 151.469, 151.458, 151.468
2023-11-10 21:00, USDJPY, 151.468, 151.468, 151.455, 151.456
2023-11-10 21:01, USDJPY, 151.449, 151.455, 151.448, 151.45
2023-11-10 21:02, USDJPY, 151.45, 151.47, 151.45, 151.466
2023-11-10 21:03, USDJPY, 151.466, 151.469, 151.465, 151.468
2023-11-10 21:04, USDJPY, 151.468, 151.47, 151.466, 151.469
2023-11-10 21:05, USDJPY, 151.469, 151.469, 151.466, 151.468
2023-11-10 21:06, USDJPY, 151.468, 151.469, 151.468, 151.469
2023-11-10 21:07, USDJPY, 151.469, 151.469, 151.457, 151.459
2023-11-10 21:08, USDJPY, 151.46, 151.46, 151.457, 151.458
2023-11-10 21:09, USDJPY, 151.458, 151.46, 151.458, 151.46
2023-11-10 21:10, USDJPY, 151.46, 151.47, 151.46, 151.468
2023-11-10 21:11, USDJPY, 151.468, 151.468, 151.459, 151.459
2023-11-10 21:12, USDJPY, 151.459, 151.46, 151.457, 151.458
2023-11-10 21:13, USDJPY, 151.458, 151.459, 151.446, 151.447
2023-11-10 21:14, USDJPY, 151.447, 151.447, 151.433, 151.434
2023-11-10 21:15, USDJPY, 151.434, 151.436, 151.425, 151.425
2023-11-10 21:16, USDJPY, 151.425, 151.435, 151.425, 151.425
2023-11-10 21:17, USDJPY, 151.424, 151.433, 151.423, 151.427
2023-11-10 21:18, USDJPY, 151.427, 151.427, 151.417, 151.424
2023-11-10 21:19, USDJPY, 151.424, 151.436, 151.424, 151.436
2023-11-10 21:20, USDJPY, 151.433, 151.435, 151.433, 151.434
2023-11-10 21:21, USDJPY, 151.434, 151.446, 151.433, 151.446
2023-11-10 21:22, USDJPY, 151.445, 151.446, 151.435, 151.444
2023-11-10 21:23, USDJPY, 151.444, 151.444, 151.437, 151.444
2023-11-10 21:24, USDJPY, 151.444, 151.446, 151.443, 151.444
2023-11-10 21:25, USDJPY, 151.444, 151.446, 151.434, 151.434
2023-11-10 21:26, USDJPY, 151.434, 151.435, 151.431, 151.432
2023-11-10 21:27, USDJPY, 151.432, 151.434, 151.422, 151.425
2023-11-10 21:28, USDJPY, 151.424, 151.427, 151.41, 151.411
2023-11-10 21:29, USDJPY, 151.411, 151.414, 151.399, 151.402
2023-11-10 21:30, USDJPY, 151.402, 151.423, 151.4, 151.421
2023-11-10 21:31, USDJPY, 151.421, 151.421, 151.389, 151.39
2023-11-10 21:32, USDJPY, 151.39, 151.397, 151.38, 151.39
2023-11-10 21:33, USDJPY, 151.391, 151.397, 151.379, 151.379
2023-11-10 21:34, USDJPY, 151.379, 151.386, 151.376, 151.376
2023-11-10 21:35, USDJPY, 151.378, 151.388, 151.375, 151.376
2023-11-10 21:36, USDJPY, 151.376, 151.391, 151.376, 151.39
2023-11-10 21:37, USDJPY, 151.391, 151.396, 151.386, 151.39
2023-11-10 21:38, USDJPY, 151.389, 151.397, 151.388, 151.39
2023-11-10 21:39, USDJPY, 151.39, 151.399, 151.388, 151.392
2023-11-10 21:40, USDJPY, 151.396, 151.4, 151.394, 151.396
2023-11-10 21:41, USDJPY, 151.389, 151.404, 151.388, 151.398
2023-11-10 21:42, USDJPY, 151.398, 151.408, 151.397, 151.408
2023-11-10 21:43, USDJPY, 151.409, 151.415, 151.387, 151.39
2023-11-10 21:44, USDJPY, 151.39, 151.396, 151.386, 151.388
2023-11-10 21:45, USDJPY, 151.391, 151.405, 151.391, 151.401
2023-11-10 21:46, USDJPY, 151.399, 151.402, 151.395, 151.396
2023-11-10 21:47, USDJPY, 151.395, 151.402, 151.395, 151.397
2023-11-10 21:48, USDJPY, 151.397, 151.398, 151.384, 151.385
2023-11-10 21:49, USDJPY, 151.385, 151.4, 151.385, 151.396
2023-11-10 21:50, USDJPY, 151.397, 151.397, 151.373, 151.378
2023-11-10 21:51, USDJPY, 151.378, 151.386, 151.373, 151.386
2023-11-10 21:52, USDJPY, 151.386, 151.387, 151.375, 151.387
2023-11-10 21:53, USDJPY, 151.388, 151.389, 151.385, 151.385
2023-11-10 21:54, USDJPY, 151.386, 151.399, 151.386, 151.395
2023-11-10 21:55, USDJPY, 151.397, 151.398, 151.396, 151.397
2023-11-10 21:56, USDJPY, 151.397, 151.397, 151.387, 151.397
2023-11-10 21:57, USDJPY, 151.397, 151.397, 151.383, 151.383
2023-11-10 21:58, USDJPY, 151.383, 151.387, 151.38, 151.382
2023-11-10 21:59, USDJPY, 151.382, 151.391, 151.38, 151.39
2023-11-10 22:00, USDJPY, 151.389, 151.401, 151.386, 151.397
2023-11-10 22:01, USDJPY, 151.397, 151.412, 151.397, 151.412
2023-11-10 22:02, USDJPY, 151.412, 151.413, 151.398, 151.398
2023-11-10 22:03, USDJPY, 151.398, 151.413, 151.398, 151.413
2023-11-10 22:04, USDJPY, 151.412, 151.412, 151.406, 151.409
2023-11-10 22:05, USDJPY, 151.41, 151.414, 151.408, 151.411
2023-11-10 22:06, USDJPY, 151.41, 151.415, 151.408, 151.412
2023-11-10 22:07, USDJPY, 151.413, 151.42, 151.41, 151.412
2023-11-10 22:08, USDJPY, 151.412, 151.412, 151.397, 151.409
2023-11-10 22:09, USDJPY, 151.41, 151.414, 151.408, 151.413
2023-11-10 22:10, USDJPY, 151.413, 151.413, 151.402, 151.409
2023-11-10 22:11, USDJPY, 151.409, 151.41, 151.4, 151.408
2023-11-10 22:12, USDJPY, 151.408, 151.421, 151.408, 151.412
2023-11-10 22:13, USDJPY, 151.412, 151.424, 151.41, 151.424
2023-11-10 22:14, USDJPY, 151.424, 151.429, 151.411, 151.419
2023-11-10 22:15, USDJPY, 151.42, 151.424, 151.413, 151.424
2023-11-10 22:16, USDJPY, 151.423, 151.427, 151.422, 151.425
2023-11-10 22:17, USDJPY, 151.426, 151.431, 151.413, 151.413
2023-11-10 22:18, USDJPY, 151.413, 151.416, 151.412, 151.412
2023-11-10 22:19, USDJPY, 151.412, 151.416, 151.406, 151.415
2023-11-10 22:20, USDJPY, 151.417, 151.424, 151.413, 151.424
2023-11-10 22:21, USDJPY, 151.424, 151.425, 151.42, 151.424
2023-11-10 22:22, USDJPY, 151.424, 151.433, 151.423, 151.43
2023-11-10 22:23, USDJPY, 151.431, 151.434, 151.428, 151.433
2023-11-10 22:24, USDJPY, 151.432, 151.436, 151.432, 151.434
2023-11-10 22:25, USDJPY, 151.434, 151.436, 151.431, 151.433
2023-11-10 22:26, USDJPY, 151.433, 151.433, 151.432, 151.433
2023-11-10 22:27, USDJPY, 151.432, 151.433, 151.411, 151.422
2023-11-10 22:28, USDJPY, 151.421, 151.422, 151.412, 151.413
2023-11-10 22:29, USDJPY, 151.414, 151.414, 151.41, 151.411
2023-11-10 22:30, USDJPY, 151.411, 151.413, 151.399, 151.401
2023-11-10 22:31, USDJPY, 151.401, 151.414, 151.4, 151.411
2023-11-10 22:32, USDJPY, 151.412, 151.431, 151.41, 151.423
2023-11-10 22:33, USDJPY, 151.423, 151.425, 151.421, 151.422
2023-11-10 22:34, USDJPY, 151.422, 151.424, 151.421, 151.423
2023-11-10 22:35, USDJPY, 151.422, 151.423, 151.407, 151.41
2023-11-10 22:36, USDJPY, 151.41, 151.421, 151.41, 151.41
2023-11-10 22:37, USDJPY, 151.41, 151.42, 151.409, 151.413
2023-11-10 22:38, USDJPY, 151.413, 151.426, 151.413, 151.426
2023-11-10 22:39, USDJPY, 151.425, 151.44, 151.424, 151.427
2023-11-10 22:40, USDJPY, 151.431, 151.434, 151.421, 151.429
2023-11-10 22:41, USDJPY, 151.429, 151.441, 151.423, 151.431
2023-11-10 22:42, USDJPY, 151.43, 151.434, 151.427, 151.433
2023-11-10 22:43, USDJPY, 151.432, 151.435, 151.431, 151.431
2023-11-10 22:44, USDJPY, 151.431, 151.432, 151.409, 151.409
2023-11-10 22:45, USDJPY, 151.41, 151.417, 151.408, 151.408
2023-11-10 22:46, USDJPY, 151.4, 151.405, 151.387, 151.388
2023-11-10 22:47, USDJPY, 151.389, 151.39, 151.376, 151.388
2023-11-10 22:48, USDJPY, 151.388, 151.392, 151.377, 151.378
2023-11-10 22:49, USDJPY, 151.378, 151.388, 151.378, 151.385
2023-11-10 22:50, USDJPY, 151.385, 151.385, 151.368, 151.369
2023-11-10 22:51, USDJPY, 151.369, 151.388, 151.369, 151.371
2023-11-10 22:52, USDJPY, 151.37, 151.372, 151.359, 151.359
2023-11-10 22:53, USDJPY, 151.357, 151.357, 151.343, 151.343
2023-11-10 22:54, USDJPY, 151.343, 151.343, 151.325, 151.325
2023-11-10 22:55, USDJPY, 151.324, 151.331, 151.313, 151.32
2023-11-10 22:56, USDJPY, 151.32, 151.342, 151.32, 151.34
2023-11-10 22:57, USDJPY, 151.34, 151.347, 151.332, 151.344
2023-11-10 22:58, USDJPY, 151.342, 151.347, 151.338, 151.34
2023-11-10 22:59, USDJPY, 151.34, 151.353, 151.339, 151.345
2023-11-10 23:00, USDJPY, 151.346, 151.369, 151.343, 151.363
2023-11-10 23:01, USDJPY, 151.361, 151.369, 151.357, 151.363
2023-11-10 23:02, USDJPY, 151.364, 151.364, 151.351, 151.353
2023-11-10 23:03, USDJPY, 151.353, 151.364, 151.353, 151.357
2023-11-10 23:04, USDJPY, 151.357, 151.365, 151.356, 151.364
2023-11-10 23:05, USDJPY, 151.364, 151.368, 151.363, 151.368
2023-11-10 23:06, USDJPY, 151.368, 151.375, 151.365, 151.374
2023-11-10 23:07, USDJPY, 151.375, 151.385, 151.373, 151.385
2023-11-10 23:08, USDJPY, 151.384, 151.386, 151.378, 151.386
2023-11-10 23:09, USDJPY, 151.386, 151.399, 151.385, 151.395
2023-11-10 23:10, USDJPY, 151.395, 151.407, 151.394, 151.402
2023-11-10 23:11, USDJPY, 151.402, 151.405, 151.393, 151.398
2023-11-10 23:12, USDJPY, 151.398, 151.398, 151.388, 151.388
2023-11-10 23:13, USDJPY, 151.388, 151.397, 151.388, 151.39
2023-11-10 23:14, USDJPY, 151.389, 151.392, 151.387, 151.388
2023-11-10 23:15, USDJPY, 151.388, 151.396, 151.379, 151.386
2023-11-10 23:16, USDJPY, 151.386, 151.387, 151.38, 151.384
2023-11-10 23:17, USDJPY, 151.385, 151.391, 151.384, 151.388
2023-11-10 23:18, USDJPY, 151.388, 151.412, 151.388, 151.411
2023-11-10 23:19, USDJPY, 151.411, 151.415, 151.409, 151.411
2023-11-10 23:20, USDJPY, 151.41, 151.415, 151.409, 151.415
2023-11-10 23:21, USDJPY, 151.414, 151.414, 151.404, 151.406
2023-11-10 23:22, USDJPY, 151.406, 151.417, 151.406, 151.409
2023-11-10 23:23, USDJPY, 151.409, 151.417, 151.402, 151.409
2023-11-10 23:24, USDJPY, 151.409, 151.416, 151.407, 151.409
2023-11-10 23:25, USDJPY, 151.409, 151.409, 151.398, 151.398
2023-11-10 23:26, USDJPY, 151.398, 151.406, 151.397, 151.399
2023-11-10 23:27, USDJPY, 151.4, 151.416, 151.4, 151.414
2023-11-10 23:28, USDJPY, 151.414, 151.414, 151.405, 151.406
2023-11-10 23:29, USDJPY, 151.406, 151.409, 151.405, 151.408
2023-11-10 23:30, USDJPY, 151.408, 151.408, 151.382, 151.395
2023-11-10 23:31, USDJPY, 151.394, 151.398, 151.393, 151.395
2023-11-10 23:32, USDJPY, 151.394, 151.408, 151.394, 151.407
2023-11-10 23:33, USDJPY, 151.407, 151.407, 151.395, 151.405
2023-11-10 23:34, USDJPY, 151.405, 151.416, 151.405, 151.416
2023-11-10 23:35, USDJPY, 151.412, 151.442, 151.411, 151.441
2023-11-10 23:36, USDJPY, 151.441, 151.447, 151.432, 151.433
2023-11-10 23:37, USDJPY, 151.433, 151.439, 151.429, 151.432
2023-11-10 23:38, USDJPY, 151.433, 151.439, 151.427, 151.43
2023-11-10 23:39, USDJPY, 151.431, 151.438, 151.428, 151.429
2023-11-10 23:40, USDJPY, 151.429, 151.435, 151.426, 151.431
2023-11-10 23:41, USDJPY, 151.432, 151.438, 151.429, 151.431
2023-11-10 23:42, USDJPY, 151.429, 151.434, 151.429, 151.434
2023-11-10 23:43, USDJPY, 151.435, 151.441, 151.431, 151.431
2023-11-10 23:44, USDJPY, 151.429, 151.434, 151.408, 151.419
2023-11-10 23:45, USDJPY, 151.419, 151.425, 151.418, 151.42
2023-11-10 23:46, USDJPY, 151.423, 151.438, 151.423, 151.431
2023-11-10 23:47, USDJPY, 151.434, 151.437, 151.427, 151.437
2023-11-10 23:48, USDJPY, 151.436, 151.438, 151.43, 151.437
2023-11-10 23:49, USDJPY, 151.437, 151.44, 151.437, 151.438
2023-11-10 23:50, USDJPY, 151.438, 151.442, 151.433, 151.437
2023-11-10 23:51, USDJPY, 151.438, 151.451, 151.431, 151.45
2023-11-10 23:52, USDJPY, 151.45, 151.474, 151.446, 151.472
2023-11-10 23:53, USDJPY, 151.471, 151.482, 151.471, 151.474
2023-11-10 23:54, USDJPY, 151.474, 151.479, 151.472, 151.475
2023-11-10 23:55, USDJPY, 151.476, 151.481, 151.472, 151.474
2023-11-10 23:56, USDJPY, 151.474, 151.48, 151.468, 151.475
2023-11-10 23:57, USDJPY, 151.476, 151.481, 151.475, 151.476
2023-11-10 23:58, USDJPY, 151.476, 151.485, 151.475, 151.48
2023-11-10 23:59, USDJPY, 151.48, 151.51, 151.468, 151.498
