datetime,symbol,open,high,low,close
2023-11-09 12:34, USDJPY, 150.897, 150.901, 150.897, 150.897
2023-11-09 12:35, USDJPY, 150.897, 150.905, 150.892, 150.902
2023-11-09 12:36, USDJPY, 150.905, 150.91, 150.899, 150.91
2023-11-09 12:37, USDJPY, 150.91, 150.913, 150.908, 150.911
2023-11-09 12:38, USDJPY, 150.911, 150.921, 150.908, 150.918
2023-11-09 12:39, USDJPY, 150.918, 150.925, 150.917, 150.92
2023-11-09 12:40, USDJPY, 150.92, 150.926, 150.919, 150.922
2023-11-09 12:41, USDJPY, 150.922, 150.926, 150.918, 150.918
2023-11-09 12:42, USDJPY, 150.918, 150.928, 150.917, 150.923
2023-11-09 12:43, USDJPY, 150.923, 150.924, 150.918, 150.923
2023-11-09 12:44, USDJPY, 150.923, 150.923, 150.921, 150.921
2023-11-09 12:45, USDJPY, 150.921, 150.922, 150.92, 150.92
2023-11-09 12:46, USDJPY, 150.92, 150.922, 150.917, 150.917
2023-11-09 12:47, USDJPY, 150.918, 150.918, 150.917, 150.917
2023-11-09 12:48, USDJPY, 150.917, 150.92, 150.917, 150.92
2023-11-09 12:49, USDJPY, 150.92, 150.926, 150.918, 150.92
2023-11-09 12:50, USDJPY, 150.92, 150.925, 150.918, 150.923
2023-11-09 12:51, USDJPY, 150.923, 150.924, 150.921, 150.924
2023-11-09 12:52, USDJPY, 150.924, 150.924, 150.923, 150.923
2023-11-09 12:53, USDJPY, 150.923, 150.923, 150.921, 150.921
2023-11-09 12:54, USDJPY, 150.922, 150.924, 150.92, 150.924
2023-11-09 12:55, USDJPY, 150.924, 150.935, 150.923, 150.93
2023-11-09 12:56, USDJPY, 150.93, 150.932, 150.929, 150.93
2023-11-09 12:57, USDJPY, 150.93, 150.93, 150.921, 150.923
2023-11-09 12:58, USDJPY, 150.923, 150.93, 150.921, 150.922
2023-11-09 12:59, USDJPY, 150.922, 150.932, 150.921, 150.929
2023-11-09 13:00, USDJPY, 150.929, 150.932, 150.906, 150.908
2023-11-09 13:01, USDJPY, 150.908, 150.92, 150.907, 150.917
2023-11-09 13:02, USDJPY, 150.917, 150.919, 150.916, 150.919
2023-11-09 13:03, USDJPY, 150.919, 150.919, 150.902, 150.907
2023-11-09 13:04, USDJPY, 150.907, 150.908, 150.904, 150.905
2023-11-09 13:05, USDJPY, 150.905, 150.905, 150.901, 150.905
2023-11-09 13:06, USDJPY, 150.905, 150.907, 150.904, 150.907
2023-11-09 13:07, USDJPY, 150.907, 150.908, 150.906, 150.907
2023-11-09 13:08, USDJPY, 150.907, 150.927, 150.907, 150.926
2023-11-09 13:09, USDJPY, 150.926, 150.931, 150.922, 150.923
2023-11-09 13:10, USDJPY, 150.923, 150.923, 150.918, 150.921
2023-11-09 13:11, USDJPY, 150.921, 150.921, 150.911, 150.918
2023-11-09 13:12, USDJPY, 150.918, 150.921, 150.917, 150.918
2023-11-09 13:13, USDJPY, 150.918, 150.919, 150.905, 150.908
2023-11-09 13:14, USDJPY, 150.908, 150.908, 150.903, 150.905
2023-11-09 13:15, USDJPY, 150.905, 150.905, 150.894, 150.898
2023-11-09 13:16, USDJPY, 150.898, 150.898, 150.895, 150.895
2023-11-09 13:17, USDJPY, 150.895, 150.905, 150.893, 150.898
2023-11-09 13:18, USDJPY, 150.898, 150.9, 150.898, 150.9
2023-11-09 13:19, USDJPY, 150.9, 150.901, 150.892, 150.894
2023-11-09 13:20, USDJPY, 150.893, 150.895, 150.893, 150.894
2023-11-09 13:21, USDJPY, 150.894, 150.903, 150.894, 150.902
2023-11-09 13:22, USDJPY, 150.902, 150.902, 150.896, 150.897
2023-11-09 13:23, USDJPY, 150.897, 150.899, 150.897, 150.897
2023-11-09 13:24, USDJPY, 150.897, 150.898, 150.889, 150.894
2023-11-09 13:25, USDJPY, 150.894, 150.907, 150.894, 150.907
2023-11-09 13:26, USDJPY, 150.907, 150.909, 150.896, 150.897
2023-11-09 13:27, USDJPY, 150.898, 150.901, 150.896, 150.898
2023-11-09 13:28, USDJPY, 150.898, 150.903, 150.898, 150.899
2023-11-09 13:29, USDJPY, 150.899, 150.907, 150.898, 150.907
2023-11-09 13:30, USDJPY, 150.907, 150.912, 150.905, 150.905
2023-11-09 13:31, USDJPY, 150.905, 150.907, 150.905, 150.905
2023-11-09 13:32, USDJPY, 150.905, 150.905, 150.904, 150.904
2023-11-09 13:33, USDJPY, 150.904, 150.905, 150.903, 150.904
2023-11-09 13:34, USDJPY, 150.904, 150.904, 150.898, 150.9
2023-11-09 13:35, USDJPY, 150.9, 150.907, 150.899, 150.906
2023-11-09 13:36, USDJPY, 150.906, 150.907, 150.906, 150.906
2023-11-09 13:37, USDJPY, 150.906, 150.908, 150.906, 150.907
2023-11-09 13:38, USDJPY, 150.907, 150.907, 150.898, 150.9
2023-11-09 13:39, USDJPY, 150.9, 150.901, 150.898, 150.899
2023-11-09 13:40, USDJPY, 150.898, 150.905, 150.898, 150.901
2023-11-09 13:41, USDJPY, 150.901, 150.907, 150.901, 150.907
2023-11-09 13:42, USDJPY, 150.907, 150.908, 150.9, 150.901
2023-11-09 13:43, USDJPY, 150.901, 150.901, 150.897, 150.898
2023-11-09 13:44, USDJPY, 150.898, 150.899, 150.897, 150.899
2023-11-09 13:45, USDJPY, 150.899, 150.906, 150.897, 150.906
2023-11-09 13:46, USDJPY, 150.906, 150.918, 150.906, 150.917
2023-11-09 13:47, USDJPY, 150.917, 150.917, 150.912, 150.917
2023-11-09 13:48, USDJPY, 150.917, 150.918, 150.917, 150.917
2023-11-09 13:49, USDJPY, 150.917, 150.921, 150.917, 150.918
2023-11-09 13:50, USDJPY, 150.918, 150.918, 150.902, 150.904
2023-11-09 13:51, USDJPY, 150.904, 150.917, 150.903, 150.906
2023-11-09 13:52, USDJPY, 150.906, 150.906, 150.905, 150.905
2023-11-09 13:53, USDJPY, 150.905, 150.918, 150.905, 150.909
2023-11-09 13:54, USDJPY, 150.908, 150.911, 150.908, 150.909
2023-11-09 13:55, USDJPY, 150.909, 150.909, 150.908, 150.908
2023-11-09 13:56, USDJPY, 150.908, 150.909, 150.908, 150.908
2023-11-09 13:57, USDJPY, 150.908, 150.91, 150.907, 150.909
2023-11-09 13:58, USDJPY, 150.909, 150.923, 150.909, 150.919
2023-11-09 13:59, USDJPY, 150.919, 150.923, 150.918, 150.923
2023-11-09 14:00, USDJPY, 150.924, 150.926, 150.92, 150.923
2023-11-09 14:01, USDJPY, 150.923, 150.927, 150.922, 150.926
2023-11-09 14:02, USDJPY, 150.927, 150.929, 150.925, 150.926
2023-11-09 14:03, USDJPY, 150.926, 150.926, 150.924, 150.924
2023-11-09 14:04, USDJPY, 150.924, 150.926, 150.924, 150.924
2023-11-09 14:05, USDJPY, 150.924, 150.926, 150.924, 150.926
2023-11-09 14:06, USDJPY, 150.926, 150.927, 150.926, 150.926
2023-11-09 14:07, USDJPY, 150.926, 150.926, 150.925, 150.926
2023-11-09 14:08, USDJPY, 150.926, 150.926, 150.925, 150.926
2023-11-09 14:09, USDJPY, 150.926, 150.934, 150.915, 150.918
2023-11-09 14:10, USDJPY, 150.918, 150.925, 150.918, 150.921
2023-11-09 14:11, USDJPY, 150.921, 150.922, 150.92, 150.921
2023-11-09 14:12, USDJPY, 150.921, 150.927, 150.92, 150.926
2023-11-09 14:13, USDJPY, 150.926, 150.928, 150.922, 150.924
2023-11-09 14:14, USDJPY, 150.924, 150.925, 150.924, 150.925
2023-11-09 14:15, USDJPY, 150.925, 150.926, 150.925, 150.926
2023-11-09 14:16, USDJPY, 150.926, 150.926, 150.922, 150.926
2023-11-09 14:17, USDJPY, 150.926, 150.928, 150.926, 150.928
2023-11-09 14:18, USDJPY, 150.928, 150.929, 150.925, 150.928
2023-11-09 14:19, USDJPY, 150.928, 150.93, 150.928, 150.928
2023-11-09 14:20, USDJPY, 150.928, 150.928, 150.925, 150.925
2023-11-09 14:21, USDJPY, 150.925, 150.926, 150.924, 150.926
2023-11-09 14:22, USDJPY, 150.926, 150.93, 150.926, 150.93
2023-11-09 14:23, USDJPY, 150.93, 150.937, 150.929, 150.936
2023-11-09 14:24, USDJPY, 150.936, 150.936, 150.927, 150.928
2023-11-09 14:25, USDJPY, 150.928, 150.931, 150.928, 150.93
2023-11-09 14:26, USDJPY, 150.93, 150.93, 150.929, 150.929
2023-11-09 14:27, USDJPY, 150.929, 150.93, 150.928, 150.929
2023-11-09 14:28, USDJPY, 150.929, 150.936, 150.929, 150.936
2023-11-09 14:29, USDJPY, 150.936, 150.936, 150.933, 150.935
2023-11-09 14:30, USDJPY, 150.935, 150.935, 150.926, 150.931
2023-11-09 14:31, USDJPY, 150.931, 150.936, 150.931, 150.935
2023-11-09 14:32, USDJPY, 150.934, 150.936, 150.934, 150.935
2023-11-09 14:33, USDJPY, 150.935, 150.938, 150.935, 150.938
2023-11-09 14:34, USDJPY, 150.938, 150.939, 150.935, 150.939
2023-11-09 14:35, USDJPY, 150.939, 150.948, 150.939, 150.947
2023-11-09 14:36, USDJPY, 150.947, 150.947, 150.945, 150.947
2023-11-09 14:37, USDJPY, 150.947, 150.947, 150.946, 150.947
2023-11-09 14:38, USDJPY, 150.947, 150.947, 150.947, 150.947
2023-11-09 14:39, USDJPY, 150.947, 150.948, 150.947, 150.947
2023-11-09 14:40, USDJPY, 150.947, 150.947, 150.947, 150.947
2023-11-09 14:41, USDJPY, 150.947, 150.96, 150.947, 150.958
2023-11-09 14:42, USDJPY, 150.958, 150.967, 150.954, 150.966
2023-11-09 14:43, USDJPY, 150.966, 150.97, 150.963, 150.97
2023-11-09 14:44, USDJPY, 150.966, 150.968, 150.963, 150.968
2023-11-09 14:45, USDJPY, 150.968, 150.968, 150.962, 150.963
2023-11-09 14:46, USDJPY, 150.963, 150.964, 150.962, 150.962
2023-11-09 14:47, USDJPY, 150.962, 150.964, 150.962, 150.962
2023-11-09 14:48, USDJPY, 150.962, 150.964, 150.962, 150.964
2023-11-09 14:49, USDJPY, 150.964, 150.969, 150.961, 150.962
2023-11-09 14:50, USDJPY, 150.962, 150.968, 150.961, 150.964
2023-11-09 14:51, USDJPY, 150.964, 150.984, 150.961, 150.98
2023-11-09 14:52, USDJPY, 150.981, 150.982, 150.978, 150.981
2023-11-09 14:53, USDJPY, 150.981, 150.983, 150.981, 150.982
2023-11-09 14:54, USDJPY, 150.982, 150.991, 150.975, 150.985
2023-11-09 14:55, USDJPY, 150.986, 150.992, 150.971, 150.981
2023-11-09 14:56, USDJPY, 150.981, 150.991, 150.979, 150.984
2023-11-09 14:57, USDJPY, 150.984, 150.985, 150.981, 150.985
2023-11-09 14:58, USDJPY, 150.985, 151.026, 150.985, 151.016
2023-11-09 14:59, USDJPY, 151.016, 151.023, 151.004, 151.022
2023-11-09 15:00, USDJPY, 151.023, 151.05, 151.013, 151.015
2023-11-09 15:01, USDJPY, 151.015, 151.017, 151.004, 151.006
2023-11-09 15:02, USDJPY, 151.007, 151.034, 151.006, 151.029
2023-11-09 15:03, USDJPY, 151.029, 151.029, 151.023, 151.028
2023-11-09 15:04, USDJPY, 151.028, 151.03, 151.027, 151.03
2023-11-09 15:05, USDJPY, 151.031, 151.062, 151.031, 151.049
2023-11-09 15:06, USDJPY, 151.049, 151.062, 151.049, 151.062
2023-11-09 15:07, USDJPY, 151.062, 151.064, 151.061, 151.063
2023-11-09 15:08, USDJPY, 151.064, 151.081, 151.05, 151.076
2023-11-09 15:09, USDJPY, 151.076, 151.08, 151.056, 151.079
2023-11-09 15:10, USDJPY, 151.079, 151.079, 151.05, 151.061
2023-11-09 15:11, USDJPY, 151.061, 151.064, 151.047, 151.047
2023-11-09 15:12, USDJPY, 151.046, 151.046, 151.035, 151.042
2023-11-09 15:13, USDJPY, 151.042, 151.043, 151.034, 151.036
2023-11-09 15:14, USDJPY, 151.034, 151.05, 151.034, 151.048
2023-11-09 15:15, USDJPY, 151.048, 151.06, 151.048, 151.052
2023-11-09 15:16, USDJPY, 151.052, 151.061, 151.052, 151.057
2023-11-09 15:17, USDJPY, 151.057, 151.057, 151.042, 151.042
2023-11-09 15:18, USDJPY, 151.042, 151.05, 151.038, 151.05
2023-11-09 15:19, USDJPY, 151.05, 151.059, 151.039, 151.04
2023-11-09 15:20, USDJPY, 151.04, 151.04, 151.038, 151.04
2023-11-09 15:21, USDJPY, 151.039, 151.04, 151.039, 151.039
2023-11-09 15:22, USDJPY, 151.039, 151.041, 151.038, 151.039
2023-11-09 15:23, USDJPY, 151.039, 151.039, 151.012, 151.012
2023-11-09 15:24, USDJPY, 151.013, 151.013, 151.01, 151.012
2023-11-09 15:25, USDJPY, 151.012, 151.012, 151.001, 151.002
2023-11-09 15:26, USDJPY, 151.003, 151.004, 151.0, 151.001
2023-11-09 15:27, USDJPY, 151.001, 151.004, 150.994, 151.003
2023-11-09 15:28, USDJPY, 151.003, 151.006, 151.002, 151.004
2023-11-09 15:29, USDJPY, 151.004, 151.015, 151.003, 151.006
2023-11-09 15:30, USDJPY, 151.005, 151.008, 151.005, 151.007
2023-11-09 15:31, USDJPY, 151.007, 151.008, 151.007, 151.007
2023-11-09 15:32, USDJPY, 151.007, 151.007, 150.974, 150.974
2023-11-09 15:33, USDJPY, 150.966, 150.982, 150.963, 150.972
2023-11-09 15:34, USDJPY, 150.972, 150.974, 150.964, 150.964
2023-11-09 15:35, USDJPY, 150.964, 150.972, 150.954, 150.97
2023-11-09 15:36, USDJPY, 150.97, 150.973, 150.959, 150.971
2023-11-09 15:37, USDJPY, 150.971, 150.985, 150.971, 150.973
2023-11-09 15:38, USDJPY, 150.973, 150.977, 150.964, 150.971
2023-11-09 15:39, USDJPY, 150.971, 150.971, 150.96, 150.964
2023-11-09 15:40, USDJPY, 150.965, 150.972, 150.962, 150.966
2023-11-09 15:41, USDJPY, 150.966, 150.966, 150.939, 150.939
2023-11-09 15:42, USDJPY, 150.94, 150.942, 150.936, 150.94
2023-11-09 15:43, USDJPY, 150.94, 150.94, 150.871, 150.878
2023-11-09 15:44, USDJPY, 150.878, 150.9, 150.872, 150.886
2023-11-09 15:45, USDJPY, 150.887, 150.897, 150.828, 150.829
2023-11-09 15:46, USDJPY, 150.829, 150.849, 150.759, 150.825
2023-11-09 15:47, USDJPY, 150.825, 150.836, 150.806, 150.818
2023-11-09 15:48, USDJPY, 150.818, 150.828, 150.777, 150.788
2023-11-09 15:49, USDJPY, 150.788, 150.821, 150.788, 150.805
2023-11-09 15:50, USDJPY, 150.807, 150.837, 150.805, 150.815
2023-11-09 15:51, USDJPY, 150.815, 150.831, 150.804, 150.831
2023-11-09 15:52, USDJPY, 150.832, 150.847, 150.827, 150.83
2023-11-09 15:53, USDJPY, 150.83, 150.839, 150.806, 150.839
2023-11-09 15:54, USDJPY, 150.839, 150.842, 150.834, 150.835
2023-11-09 15:55, USDJPY, 150.835, 150.848, 150.831, 150.847
2023-11-09 15:56, USDJPY, 150.847, 150.851, 150.833, 150.841
2023-11-09 15:57, USDJPY, 150.84, 150.861, 150.835, 150.849
2023-11-09 15:58, USDJPY, 150.848, 150.853, 150.833, 150.837
2023-11-09 15:59, USDJPY, 150.835, 150.838, 150.829, 150.836
2023-11-09 16:00, USDJPY, 150.837, 150.848, 150.828, 150.835
2023-11-09 16:01, USDJPY, 150.836, 150.838, 150.816, 150.817
2023-11-09 16:02, USDJPY, 150.817, 150.821, 150.799, 150.801
2023-11-09 16:03, USDJPY, 150.801, 150.824, 150.764, 150.824
2023-11-09 16:04, USDJPY, 150.824, 150.851, 150.824, 150.847
2023-11-09 16:05, USDJPY, 150.849, 150.85, 150.829, 150.835
2023-11-09 16:06, USDJPY, 150.839, 150.845, 150.83, 150.835
2023-11-09 16:07, USDJPY, 150.835, 150.847, 150.822, 150.846
2023-11-09 16:08, USDJPY, 150.846, 150.846, 150.834, 150.834
2023-11-09 16:09, USDJPY, 150.835, 150.868, 150.834, 150.867
2023-11-09 16:10, USDJPY, 150.867, 150.886, 150.865, 150.873
2023-11-09 16:11, USDJPY, 150.873, 150.873, 150.857, 150.87
2023-11-09 16:12, USDJPY, 150.87, 150.87, 150.858, 150.86
2023-11-09 16:13, USDJPY, 150.86, 150.87, 150.858, 150.859
2023-11-09 16:14, USDJPY, 150.859, 150.873, 150.85, 150.873
2023-11-09 16:15, USDJPY, 150.874, 150.888, 150.867, 150.881
2023-11-09 16:16, USDJPY, 150.881, 150.898, 150.874, 150.898
2023-11-09 16:17, USDJPY, 150.898, 150.898, 150.874, 150.883
2023-11-09 16:18, USDJPY, 150.883, 150.899, 150.883, 150.89
2023-11-09 16:19, USDJPY, 150.892, 150.894, 150.886, 150.893
2023-11-09 16:20, USDJPY, 150.893, 150.893, 150.881, 150.883
2023-11-09 16:21, USDJPY, 150.88, 150.885, 150.87, 150.87
2023-11-09 16:22, USDJPY, 150.87, 150.87, 150.844, 150.855
2023-11-09 16:23, USDJPY, 150.856, 150.86, 150.855, 150.857
2023-11-09 16:24, USDJPY, 150.857, 150.863, 150.857, 150.86
2023-11-09 16:25, USDJPY, 150.861, 150.876, 150.859, 150.876
2023-11-09 16:26, USDJPY, 150.876, 150.882, 150.869, 150.873
2023-11-09 16:27, USDJPY, 150.873, 150.878, 150.872, 150.872
2023-11-09 16:28, USDJPY, 150.872, 150.873, 150.858, 150.861
2023-11-09 16:29, USDJPY, 150.861, 150.873, 150.853, 150.873
2023-11-09 16:30, USDJPY, 150.875, 150.885, 150.874, 150.883
2023-11-09 16:31, USDJPY, 150.883, 150.895, 150.883, 150.886
2023-11-09 16:32, USDJPY, 150.886, 150.887, 150.863, 150.863
2023-11-09 16:33, USDJPY, 150.869, 150.882, 150.868, 150.882
2023-11-09 16:34, USDJPY, 150.882, 150.887, 150.863, 150.864
2023-11-09 16:35, USDJPY, 150.864, 150.892, 150.864, 150.888
2023-11-09 16:36, USDJPY, 150.888, 150.896, 150.882, 150.895
2023-11-09 16:37, USDJPY, 150.904, 150.918, 150.903, 150.915
2023-11-09 16:38, USDJPY, 150.915, 150.918, 150.903, 150.912
2023-11-09 16:39, USDJPY, 150.907, 150.907, 150.885, 150.894
2023-11-09 16:40, USDJPY, 150.894, 150.894, 150.887, 150.889
2023-11-09 16:41, USDJPY, 150.889, 150.891, 150.881, 150.882
2023-11-09 16:42, USDJPY, 150.883, 150.892, 150.881, 150.891
2023-11-09 16:43, USDJPY, 150.891, 150.893, 150.891, 150.893
2023-11-09 16:44, USDJPY, 150.893, 150.894, 150.867, 150.88
2023-11-09 16:45, USDJPY, 150.88, 150.881, 150.87, 150.872
2023-11-09 16:46, USDJPY, 150.872, 150.898, 150.872, 150.891
2023-11-09 16:47, USDJPY, 150.891, 150.892, 150.879, 150.88
2023-11-09 16:48, USDJPY, 150.881, 150.881, 150.868, 150.87
2023-11-09 16:49, USDJPY, 150.87, 150.876, 150.849, 150.849
2023-11-09 16:50, USDJPY, 150.849, 150.858, 150.848, 150.856
2023-11-09 16:51, USDJPY, 150.856, 150.861, 150.856, 150.859
2023-11-09 16:52, USDJPY, 150.859, 150.861, 150.858, 150.861
2023-11-09 16:53, USDJPY, 150.861, 150.874, 150.852, 150.861
2023-11-09 16:54, USDJPY, 150.861, 150.871, 150.858, 150.862
2023-11-09 16:55, USDJPY, 150.869, 150.883, 150.869, 150.883
2023-11-09 16:56, USDJPY, 150.883, 150.916, 150.883, 150.908
2023-11-09 16:57, USDJPY, 150.907, 150.911, 150.907, 150.908
2023-11-09 16:58, USDJPY, 150.908, 150.918, 150.89, 150.891
2023-11-09 16:59, USDJPY, 150.891, 150.906, 150.891, 150.904
2023-11-09 17:00, USDJPY, 150.904, 150.904, 150.873, 150.881
2023-11-09 17:01, USDJPY, 150.881, 150.894, 150.881, 150.892
2023-11-09 17:02, USDJPY, 150.892, 150.892, 150.875, 150.875
2023-11-09 17:03, USDJPY, 150.873, 150.904, 150.873, 150.904
2023-11-09 17:04, USDJPY, 150.904, 150.915, 150.903, 150.915
2023-11-09 17:05, USDJPY, 150.915, 150.915, 150.871, 150.873
2023-11-09 17:06, USDJPY, 150.873, 150.893, 150.872, 150.892
2023-11-09 17:07, USDJPY, 150.893, 150.906, 150.873, 150.906
2023-11-09 17:08, USDJPY, 150.908, 150.908, 150.9, 150.905
2023-11-09 17:09, USDJPY, 150.904, 150.928, 150.902, 150.926
2023-11-09 17:10, USDJPY, 150.926, 150.927, 150.911, 150.911
2023-11-09 17:11, USDJPY, 150.911, 150.92, 150.903, 150.903
2023-11-09 17:12, USDJPY, 150.903, 150.926, 150.902, 150.926
2023-11-09 17:13, USDJPY, 150.926, 150.926, 150.912, 150.925
2023-11-09 17:14, USDJPY, 150.925, 150.936, 150.917, 150.935
2023-11-09 17:15, USDJPY, 150.939, 150.947, 150.936, 150.946
2023-11-09 17:16, USDJPY, 150.946, 150.972, 150.945, 150.964
2023-11-09 17:17, USDJPY, 150.964, 150.986, 150.96, 150.986
2023-11-09 17:18, USDJPY, 150.986, 150.994, 150.974, 150.989
2023-11-09 17:19, USDJPY, 150.989, 150.99, 150.974, 150.987
2023-11-09 17:20, USDJPY, 150.989, 150.99, 150.959, 150.959
2023-11-09 17:21, USDJPY, 150.959, 150.972, 150.949, 150.966
2023-11-09 17:22, USDJPY, 150.966, 150.983, 150.966, 150.982
2023-11-09 17:23, USDJPY, 150.982, 150.999, 150.981, 150.998
2023-11-09 17:24, USDJPY, 150.997, 150.997, 150.98, 150.983
2023-11-09 17:25, USDJPY, 150.983, 150.996, 150.976, 150.995
2023-11-09 17:26, USDJPY, 150.995, 151.023, 150.995, 151.017
2023-11-09 17:27, USDJPY, 151.018, 151.031, 151.014, 151.022
2023-11-09 17:28, USDJPY, 151.016, 151.033, 151.014, 151.033
2023-11-09 17:29, USDJPY, 151.033, 151.043, 151.023, 151.027
2023-11-09 17:30, USDJPY, 151.028, 151.037, 151.023, 151.024
2023-11-09 17:31, USDJPY, 151.024, 151.024, 151.005, 151.005
2023-11-09 17:32, USDJPY, 151.005, 151.006, 150.992, 150.995
2023-11-09 17:33, USDJPY, 150.994, 151.019, 150.994, 151.018
2023-11-09 17:34, USDJPY, 151.018, 151.026, 151.004, 151.007
2023-11-09 17:35, USDJPY, 151.007, 151.01, 150.991, 150.992
2023-11-09 17:36, USDJPY, 150.992, 151.008, 150.992, 151.006
2023-11-09 17:37, USDJPY, 151.006, 151.007, 150.958, 150.959
2023-11-09 17:38, USDJPY, 150.955, 150.955, 150.876, 150.905
2023-11-09 17:39, USDJPY, 150.905, 150.963, 150.905, 150.963
2023-11-09 17:40, USDJPY, 150.962, 150.974, 150.946, 150.96
2023-11-09 17:41, USDJPY, 150.96, 151.0, 150.954, 150.997
2023-11-09 17:42, USDJPY, 150.997, 151.002, 150.958, 150.967
2023-11-09 17:43, USDJPY, 150.966, 150.986, 150.961, 150.963
2023-11-09 17:44, USDJPY, 150.962, 150.966, 150.954, 150.962
2023-11-09 17:45, USDJPY, 150.963, 150.964, 150.942, 150.952
2023-11-09 17:46, USDJPY, 150.952, 150.956, 150.941, 150.956
2023-11-09 17:47, USDJPY, 150.956, 150.965, 150.944, 150.962
2023-11-09 17:48, USDJPY, 150.962, 150.974, 150.961, 150.963
2023-11-09 17:49, USDJPY, 150.963, 150.979, 150.962, 150.972
2023-11-09 17:50, USDJPY, 150.972, 150.973, 150.958, 150.964
2023-11-09 17:51, USDJPY, 150.965, 151.001, 150.965, 150.997
2023-11-09 17:52, USDJPY, 150.997, 150.998, 150.98, 150.986
2023-11-09 17:53, USDJPY, 150.986, 151.0, 150.986, 150.992
2023-11-09 17:54, USDJPY, 150.992, 151.009, 150.992, 151.007
2023-11-09 17:55, USDJPY, 151.007, 151.009, 150.995, 150.996
2023-11-09 17:56, USDJPY, 150.997, 151.011, 150.997, 151.01
2023-11-09 17:57, USDJPY, 151.01, 151.023, 150.995, 151.004
2023-11-09 17:58, USDJPY, 151.005, 151.022, 151.001, 151.02
2023-11-09 17:59, USDJPY, 151.02, 151.02, 150.997, 151.005
2023-11-09 18:00, USDJPY, 151.006, 151.026, 151.006, 151.017
2023-11-09 18:01, USDJPY, 151.017, 151.018, 151.005, 151.017
2023-11-09 18:02, USDJPY, 151.017, 151.026, 151.016, 151.026
2023-11-09 18:03, USDJPY, 151.026, 151.042, 151.025, 151.039
2023-11-09 18:04, USDJPY, 151.04, 151.05, 151.033, 151.04
2023-11-09 18:05, USDJPY, 151.04, 151.043, 151.031, 151.032
2023-11-09 18:06, USDJPY, 151.031, 151.041, 151.029, 151.039
2023-11-09 18:07, USDJPY, 151.039, 151.044, 151.033, 151.042
2023-11-09 18:08, USDJPY, 151.042, 151.043, 151.029, 151.029
2023-11-09 18:09, USDJPY, 151.029, 151.029, 151.02, 151.022
2023-11-09 18:10, USDJPY, 151.022, 151.023, 150.991, 151.009
2023-11-09 18:11, USDJPY, 151.009, 151.02, 151.009, 151.017
2023-11-09 18:12, USDJPY, 151.018, 151.02, 151.017, 151.02
2023-11-09 18:13, USDJPY, 151.02, 151.02, 151.01, 151.01
2023-11-09 18:14, USDJPY, 151.01, 151.018, 150.99, 150.991
2023-11-09 18:15, USDJPY, 150.99, 150.997, 150.99, 150.995
2023-11-09 18:16, USDJPY, 150.996, 150.996, 150.991, 150.994
2023-11-09 18:17, USDJPY, 150.994, 151.018, 150.993, 151.016
2023-11-09 18:18, USDJPY, 151.016, 151.03, 151.013, 151.019
2023-11-09 18:19, USDJPY, 151.019, 151.021, 151.017, 151.019
2023-11-09 18:20, USDJPY, 151.019, 151.02, 151.015, 151.017
2023-11-09 18:21, USDJPY, 151.017, 151.03, 151.016, 151.019
2023-11-09 18:22, USDJPY, 151.019, 151.039, 151.018, 151.026
2023-11-09 18:23, USDJPY, 151.026, 151.026, 151.01, 151.019
2023-11-09 18:24, USDJPY, 151.019, 151.025, 151.006, 151.006
2023-11-09 18:25, USDJPY, 151.007, 151.018, 151.006, 151.008
2023-11-09 18:26, USDJPY, 151.008, 151.012, 150.994, 150.996
2023-11-09 18:27, USDJPY, 150.996, 151.01, 150.995, 151.01
2023-11-09 18:28, USDJPY, 151.01, 151.019, 151.01, 151.018
2023-11-09 18:29, USDJPY, 151.017, 151.018, 151.008, 151.011
2023-11-09 18:30, USDJPY, 151.012, 151.033, 151.012, 151.033
2023-11-09 18:31, USDJPY, 151.033, 151.033, 151.017, 151.022
2023-11-09 18:32, USDJPY, 151.022, 151.026, 151.016, 151.019
2023-11-09 18:33, USDJPY, 151.019, 151.028, 151.017, 151.021
2023-11-09 18:34, USDJPY, 151.021, 151.021, 150.996, 150.997
2023-11-09 18:35, USDJPY, 150.997, 151.011, 150.997, 151.011
2023-11-09 18:36, USDJPY, 151.011, 151.013, 151.005, 151.005
2023-11-09 18:37, USDJPY, 151.005, 151.029, 151.003, 151.029
2023-11-09 18:38, USDJPY, 151.029, 151.039, 151.02, 151.028
2023-11-09 18:39, USDJPY, 151.028, 151.032, 151.025, 151.032
2023-11-09 18:40, USDJPY, 151.032, 151.036, 151.025, 151.033
2023-11-09 18:41, USDJPY, 151.033, 151.038, 151.025, 151.037
2023-11-09 18:42, USDJPY, 151.037, 151.037, 151.026, 151.029
2023-11-09 18:43, USDJPY, 151.029, 151.038, 151.028, 151.03
2023-11-09 18:44, USDJPY, 151.03, 151.03, 151.028, 151.029
2023-11-09 18:45, USDJPY, 151.028, 151.029, 151.02, 151.028
2023-11-09 18:46, USDJPY, 151.028, 151.031, 151.025, 151.025
2023-11-09 18:47, USDJPY, 151.025, 151.028, 151.025, 151.026
2023-11-09 18:48, USDJPY, 151.026, 151.031, 151.025, 151.028
2023-11-09 18:49, USDJPY, 151.028, 151.029, 151.026, 151.027
2023-11-09 18:50, USDJPY, 151.025, 151.028, 151.025, 151.028
