datetime,symbol,open,high,low,close
2023-09-12 15:18, USDJPY, 146.874, 146.885, 146.855, 146.877
2023-09-12 15:19, USDJPY, 146.877, 146.884, 146.873, 146.874
2023-09-12 15:20, USDJPY, 146.874, 146.875, 146.86, 146.863
2023-09-12 15:21, USDJPY, 146.863, 146.865, 146.844, 146.862
2023-09-12 15:22, USDJPY, 146.862, 146.885, 146.86, 146.878
2023-09-12 15:23, USDJPY, 146.879, 146.892, 146.879, 146.882
2023-09-12 15:24, USDJPY, 146.882, 146.892, 146.882, 146.886
2023-09-12 15:25, USDJPY, 146.886, 146.919, 146.886, 146.916
2023-09-12 15:26, USDJPY, 146.916, 146.917, 146.907, 146.908
2023-09-12 15:27, USDJPY, 146.908, 146.914, 146.908, 146.909
2023-09-12 15:28, USDJPY, 146.909, 146.914, 146.905, 146.907
2023-09-12 15:29, USDJPY, 146.907, 146.908, 146.872, 146.879
2023-09-12 15:30, USDJPY, 146.879, 146.905, 146.874, 146.905
2023-09-12 15:31, USDJPY, 146.905, 146.909, 146.903, 146.905
2023-09-12 15:32, USDJPY, 146.905, 146.931, 146.905, 146.917
2023-09-12 15:33, USDJPY, 146.907, 146.907, 146.891, 146.893
2023-09-12 15:34, USDJPY, 146.893, 146.905, 146.885, 146.905
2023-09-12 15:35, USDJPY, 146.905, 146.92, 146.905, 146.919
2023-09-12 15:36, USDJPY, 146.919, 146.919, 146.916, 146.916
2023-09-12 15:37, USDJPY, 146.916, 146.916, 146.884, 146.884
2023-09-12 15:38, USDJPY, 146.884, 146.884, 146.86, 146.86
2023-09-12 15:39, USDJPY, 146.856, 146.87, 146.835, 146.87
2023-09-12 15:40, USDJPY, 146.87, 146.871, 146.829, 146.829
2023-09-12 15:41, USDJPY, 146.829, 146.838, 146.829, 146.836
2023-09-12 15:42, USDJPY, 146.836, 146.874, 146.836, 146.874
2023-09-12 15:43, USDJPY, 146.874, 146.883, 146.871, 146.883
2023-09-12 15:44, USDJPY, 146.883, 146.895, 146.876, 146.895
2023-09-12 15:45, USDJPY, 146.896, 146.909, 146.891, 146.891
2023-09-12 15:46, USDJPY, 146.891, 146.914, 146.89, 146.892
2023-09-12 15:47, USDJPY, 146.886, 146.887, 146.863, 146.863
2023-09-12 15:48, USDJPY, 146.863, 146.871, 146.845, 146.846
2023-09-12 15:49, USDJPY, 146.846, 146.856, 146.846, 146.851
2023-09-12 15:50, USDJPY, 146.851, 146.853, 146.841, 146.851
2023-09-12 15:51, USDJPY, 146.851, 146.853, 146.85, 146.851
2023-09-12 15:52, USDJPY, 146.851, 146.883, 146.851, 146.881
2023-09-12 15:53, USDJPY, 146.881, 146.892, 146.87, 146.872
2023-09-12 15:54, USDJPY, 146.872, 146.891, 146.87, 146.881
2023-09-12 15:55, USDJPY, 146.881, 146.881, 146.859, 146.865
2023-09-12 15:56, USDJPY, 146.865, 146.865, 146.86, 146.861
2023-09-12 15:57, USDJPY, 146.861, 146.874, 146.861, 146.873
2023-09-12 15:58, USDJPY, 146.872, 146.872, 146.846, 146.867
2023-09-12 15:59, USDJPY, 146.867, 146.886, 146.865, 146.877
2023-09-12 16:00, USDJPY, 146.877, 146.877, 146.824, 146.842
2023-09-12 16:01, USDJPY, 146.842, 146.843, 146.819, 146.826
2023-09-12 16:02, USDJPY, 146.826, 146.842, 146.82, 146.82
2023-09-12 16:03, USDJPY, 146.82, 146.831, 146.799, 146.827
2023-09-12 16:04, USDJPY, 146.825, 146.835, 146.817, 146.817
2023-09-12 16:05, USDJPY, 146.823, 146.833, 146.818, 146.832
2023-09-12 16:06, USDJPY, 146.834, 146.835, 146.83, 146.831
2023-09-12 16:07, USDJPY, 146.823, 146.832, 146.809, 146.817
2023-09-12 16:08, USDJPY, 146.817, 146.828, 146.811, 146.825
2023-09-12 16:09, USDJPY, 146.825, 146.842, 146.823, 146.833
2023-09-12 16:10, USDJPY, 146.833, 146.862, 146.833, 146.841
2023-09-12 16:11, USDJPY, 146.833, 146.835, 146.81, 146.827
2023-09-12 16:12, USDJPY, 146.826, 146.856, 146.825, 146.833
2023-09-12 16:13, USDJPY, 146.832, 146.832, 146.796, 146.814
2023-09-12 16:14, USDJPY, 146.816, 146.839, 146.81, 146.81
2023-09-12 16:15, USDJPY, 146.809, 146.811, 146.773, 146.775
2023-09-12 16:16, USDJPY, 146.776, 146.801, 146.771, 146.788
2023-09-12 16:17, USDJPY, 146.786, 146.802, 146.783, 146.799
2023-09-12 16:18, USDJPY, 146.801, 146.81, 146.794, 146.799
2023-09-12 16:19, USDJPY, 146.799, 146.799, 146.77, 146.77
2023-09-12 16:20, USDJPY, 146.77, 146.775, 146.757, 146.759
2023-09-12 16:21, USDJPY, 146.759, 146.771, 146.752, 146.76
2023-09-12 16:22, USDJPY, 146.761, 146.781, 146.76, 146.768
2023-09-12 16:23, USDJPY, 146.767, 146.774, 146.76, 146.773
2023-09-12 16:24, USDJPY, 146.772, 146.796, 146.77, 146.784
2023-09-12 16:25, USDJPY, 146.784, 146.797, 146.781, 146.79
2023-09-12 16:26, USDJPY, 146.791, 146.795, 146.781, 146.789
2023-09-12 16:27, USDJPY, 146.789, 146.807, 146.789, 146.803
2023-09-12 16:28, USDJPY, 146.803, 146.807, 146.791, 146.803
2023-09-12 16:29, USDJPY, 146.802, 146.804, 146.791, 146.803
2023-09-12 16:30, USDJPY, 146.802, 146.814, 146.792, 146.812
2023-09-12 16:31, USDJPY, 146.812, 146.827, 146.812, 146.822
2023-09-12 16:32, USDJPY, 146.821, 146.85, 146.821, 146.849
2023-09-12 16:33, USDJPY, 146.849, 146.85, 146.837, 146.841
2023-09-12 16:34, USDJPY, 146.841, 146.856, 146.837, 146.85
2023-09-12 16:35, USDJPY, 146.85, 146.879, 146.85, 146.878
2023-09-12 16:36, USDJPY, 146.878, 146.883, 146.865, 146.865
2023-09-12 16:37, USDJPY, 146.865, 146.893, 146.865, 146.891
2023-09-12 16:38, USDJPY, 146.894, 146.906, 146.894, 146.901
2023-09-12 16:39, USDJPY, 146.9, 146.904, 146.88, 146.891
2023-09-12 16:40, USDJPY, 146.891, 146.895, 146.879, 146.895
2023-09-12 16:41, USDJPY, 146.894, 146.906, 146.868, 146.875
2023-09-12 16:42, USDJPY, 146.875, 146.893, 146.875, 146.884
2023-09-12 16:43, USDJPY, 146.884, 146.89, 146.879, 146.885
2023-09-12 16:44, USDJPY, 146.887, 146.887, 146.868, 146.869
2023-09-12 16:45, USDJPY, 146.863, 146.868, 146.836, 146.845
2023-09-12 16:46, USDJPY, 146.845, 146.853, 146.816, 146.817
2023-09-12 16:47, USDJPY, 146.816, 146.816, 146.762, 146.783
2023-09-12 16:48, USDJPY, 146.783, 146.814, 146.782, 146.807
2023-09-12 16:49, USDJPY, 146.808, 146.815, 146.791, 146.799
2023-09-12 16:50, USDJPY, 146.8, 146.825, 146.8, 146.814
2023-09-12 16:51, USDJPY, 146.814, 146.835, 146.813, 146.826
2023-09-12 16:52, USDJPY, 146.827, 146.844, 146.827, 146.844
2023-09-12 16:53, USDJPY, 146.844, 146.85, 146.833, 146.849
2023-09-12 16:54, USDJPY, 146.85, 146.851, 146.836, 146.842
2023-09-12 16:55, USDJPY, 146.842, 146.842, 146.805, 146.805
2023-09-12 16:56, USDJPY, 146.805, 146.841, 146.796, 146.836
2023-09-12 16:57, USDJPY, 146.838, 146.838, 146.814, 146.838
2023-09-12 16:58, USDJPY, 146.835, 146.835, 146.789, 146.789
2023-09-12 16:59, USDJPY, 146.789, 146.8, 146.775, 146.798
2023-09-12 17:00, USDJPY, 146.799, 146.828, 146.799, 146.828
2023-09-12 17:01, USDJPY, 146.827, 146.827, 146.803, 146.803
2023-09-12 17:02, USDJPY, 146.804, 146.806, 146.794, 146.803
2023-09-12 17:03, USDJPY, 146.803, 146.806, 146.773, 146.774
2023-09-12 17:04, USDJPY, 146.774, 146.775, 146.752, 146.76
2023-09-12 17:05, USDJPY, 146.76, 146.776, 146.755, 146.774
2023-09-12 17:06, USDJPY, 146.774, 146.781, 146.752, 146.76
2023-09-12 17:07, USDJPY, 146.76, 146.763, 146.749, 146.751
2023-09-12 17:08, USDJPY, 146.751, 146.753, 146.688, 146.688
2023-09-12 17:09, USDJPY, 146.688, 146.735, 146.688, 146.727
2023-09-12 17:10, USDJPY, 146.735, 146.738, 146.701, 146.704
2023-09-12 17:11, USDJPY, 146.705, 146.73, 146.689, 146.715
2023-09-12 17:12, USDJPY, 146.715, 146.72, 146.686, 146.686
2023-09-12 17:13, USDJPY, 146.685, 146.706, 146.682, 146.697
2023-09-12 17:14, USDJPY, 146.695, 146.707, 146.693, 146.702
2023-09-12 17:15, USDJPY, 146.698, 146.73, 146.697, 146.703
2023-09-12 17:16, USDJPY, 146.703, 146.711, 146.686, 146.689
2023-09-12 17:17, USDJPY, 146.696, 146.696, 146.659, 146.671
2023-09-12 17:18, USDJPY, 146.671, 146.671, 146.651, 146.663
2023-09-12 17:19, USDJPY, 146.663, 146.688, 146.663, 146.685
2023-09-12 17:20, USDJPY, 146.684, 146.726, 146.682, 146.718
2023-09-12 17:21, USDJPY, 146.718, 146.739, 146.716, 146.732
2023-09-12 17:22, USDJPY, 146.733, 146.738, 146.72, 146.726
2023-09-12 17:23, USDJPY, 146.723, 146.732, 146.704, 146.704
2023-09-12 17:24, USDJPY, 146.704, 146.712, 146.693, 146.703
2023-09-12 17:25, USDJPY, 146.703, 146.707, 146.692, 146.696
2023-09-12 17:26, USDJPY, 146.697, 146.719, 146.685, 146.685
2023-09-12 17:27, USDJPY, 146.684, 146.696, 146.674, 146.696
2023-09-12 17:28, USDJPY, 146.696, 146.699, 146.686, 146.692
2023-09-12 17:29, USDJPY, 146.692, 146.698, 146.673, 146.694
2023-09-12 17:30, USDJPY, 146.693, 146.709, 146.689, 146.706
2023-09-12 17:31, USDJPY, 146.706, 146.714, 146.692, 146.701
2023-09-12 17:32, USDJPY, 146.701, 146.71, 146.691, 146.694
2023-09-12 17:33, USDJPY, 146.694, 146.699, 146.682, 146.686
2023-09-12 17:34, USDJPY, 146.687, 146.687, 146.673, 146.683
2023-09-12 17:35, USDJPY, 146.683, 146.69, 146.662, 146.674
2023-09-12 17:36, USDJPY, 146.673, 146.697, 146.665, 146.696
2023-09-12 17:37, USDJPY, 146.696, 146.698, 146.676, 146.687
2023-09-12 17:38, USDJPY, 146.687, 146.701, 146.676, 146.677
2023-09-12 17:39, USDJPY, 146.677, 146.677, 146.657, 146.675
2023-09-12 17:40, USDJPY, 146.675, 146.699, 146.675, 146.698
2023-09-12 17:41, USDJPY, 146.698, 146.709, 146.691, 146.708
2023-09-12 17:42, USDJPY, 146.707, 146.722, 146.707, 146.718
2023-09-12 17:43, USDJPY, 146.718, 146.726, 146.715, 146.722
2023-09-12 17:44, USDJPY, 146.722, 146.725, 146.703, 146.719
2023-09-12 17:45, USDJPY, 146.719, 146.726, 146.707, 146.721
2023-09-12 17:46, USDJPY, 146.721, 146.739, 146.718, 146.738
2023-09-12 17:47, USDJPY, 146.739, 146.742, 146.739, 146.74
2023-09-12 17:48, USDJPY, 146.74, 146.749, 146.727, 146.749
2023-09-12 17:49, USDJPY, 146.749, 146.75, 146.749, 146.75
2023-09-12 17:50, USDJPY, 146.75, 146.759, 146.747, 146.759
2023-09-12 17:51, USDJPY, 146.76, 146.763, 146.747, 146.747
2023-09-12 17:52, USDJPY, 146.74, 146.748, 146.729, 146.735
2023-09-12 17:53, USDJPY, 146.735, 146.752, 146.729, 146.749
2023-09-12 17:54, USDJPY, 146.749, 146.753, 146.748, 146.751
2023-09-12 17:55, USDJPY, 146.751, 146.785, 146.751, 146.762
2023-09-12 17:56, USDJPY, 146.76, 146.773, 146.759, 146.772
2023-09-12 17:57, USDJPY, 146.772, 146.772, 146.76, 146.764
2023-09-12 17:58, USDJPY, 146.764, 146.77, 146.764, 146.77
2023-09-12 17:59, USDJPY, 146.77, 146.781, 146.77, 146.779
2023-09-12 18:00, USDJPY, 146.779, 146.792, 146.77, 146.79
2023-09-12 18:01, USDJPY, 146.791, 146.791, 146.76, 146.76
2023-09-12 18:02, USDJPY, 146.761, 146.781, 146.761, 146.781
2023-09-12 18:03, USDJPY, 146.781, 146.784, 146.769, 146.769
2023-09-12 18:04, USDJPY, 146.768, 146.783, 146.767, 146.78
2023-09-12 18:05, USDJPY, 146.78, 146.78, 146.767, 146.768
2023-09-12 18:06, USDJPY, 146.768, 146.769, 146.748, 146.768
2023-09-12 18:07, USDJPY, 146.769, 146.803, 146.769, 146.781
2023-09-12 18:08, USDJPY, 146.781, 146.781, 146.766, 146.767
2023-09-12 18:09, USDJPY, 146.768, 146.789, 146.765, 146.776
2023-09-12 18:10, USDJPY, 146.776, 146.78, 146.766, 146.767
2023-09-12 18:11, USDJPY, 146.767, 146.772, 146.764, 146.77
2023-09-12 18:12, USDJPY, 146.77, 146.793, 146.77, 146.781
2023-09-12 18:13, USDJPY, 146.781, 146.794, 146.781, 146.794
2023-09-12 18:14, USDJPY, 146.794, 146.817, 146.789, 146.811
2023-09-12 18:15, USDJPY, 146.811, 146.822, 146.806, 146.815
2023-09-12 18:16, USDJPY, 146.815, 146.816, 146.803, 146.812
2023-09-12 18:17, USDJPY, 146.811, 146.819, 146.811, 146.812
2023-09-12 18:18, USDJPY, 146.811, 146.827, 146.81, 146.824
2023-09-12 18:19, USDJPY, 146.824, 146.828, 146.817, 146.828
2023-09-12 18:20, USDJPY, 146.828, 146.842, 146.824, 146.839
2023-09-12 18:21, USDJPY, 146.839, 146.859, 146.832, 146.858
2023-09-12 18:22, USDJPY, 146.858, 146.859, 146.834, 146.836
2023-09-12 18:23, USDJPY, 146.836, 146.836, 146.808, 146.816
2023-09-12 18:24, USDJPY, 146.816, 146.836, 146.812, 146.826
2023-09-12 18:25, USDJPY, 146.826, 146.835, 146.821, 146.83
2023-09-12 18:26, USDJPY, 146.829, 146.832, 146.815, 146.822
2023-09-12 18:27, USDJPY, 146.822, 146.833, 146.821, 146.828
2023-09-12 18:28, USDJPY, 146.827, 146.832, 146.816, 146.823
2023-09-12 18:29, USDJPY, 146.823, 146.835, 146.819, 146.825
2023-09-12 18:30, USDJPY, 146.824, 146.833, 146.822, 146.832
2023-09-12 18:31, USDJPY, 146.832, 146.832, 146.82, 146.82
2023-09-12 18:32, USDJPY, 146.812, 146.821, 146.801, 146.804
2023-09-12 18:33, USDJPY, 146.809, 146.833, 146.802, 146.833
2023-09-12 18:34, USDJPY, 146.832, 146.832, 146.814, 146.814
2023-09-12 18:35, USDJPY, 146.814, 146.816, 146.802, 146.802
2023-09-12 18:36, USDJPY, 146.802, 146.812, 146.799, 146.803
2023-09-12 18:37, USDJPY, 146.804, 146.811, 146.801, 146.803
2023-09-12 18:38, USDJPY, 146.803, 146.81, 146.801, 146.802
2023-09-12 18:39, USDJPY, 146.802, 146.803, 146.792, 146.803
2023-09-12 18:40, USDJPY, 146.803, 146.813, 146.798, 146.8
2023-09-12 18:41, USDJPY, 146.799, 146.799, 146.78, 146.791
2023-09-12 18:42, USDJPY, 146.791, 146.791, 146.769, 146.78
2023-09-12 18:43, USDJPY, 146.778, 146.781, 146.763, 146.77
2023-09-12 18:44, USDJPY, 146.77, 146.774, 146.769, 146.774
2023-09-12 18:45, USDJPY, 146.774, 146.791, 146.773, 146.791
2023-09-12 18:46, USDJPY, 146.796, 146.796, 146.784, 146.786
2023-09-12 18:47, USDJPY, 146.786, 146.803, 146.786, 146.792
2023-09-12 18:48, USDJPY, 146.792, 146.805, 146.789, 146.803
2023-09-12 18:49, USDJPY, 146.801, 146.801, 146.766, 146.771
2023-09-12 18:50, USDJPY, 146.771, 146.777, 146.768, 146.776
2023-09-12 18:51, USDJPY, 146.777, 146.785, 146.769, 146.785
2023-09-12 18:52, USDJPY, 146.785, 146.785, 146.778, 146.782
2023-09-12 18:53, USDJPY, 146.782, 146.793, 146.769, 146.773
2023-09-12 18:54, USDJPY, 146.771, 146.774, 146.765, 146.774
2023-09-12 18:55, USDJPY, 146.774, 146.796, 146.774, 146.779
2023-09-12 18:56, USDJPY, 146.779, 146.786, 146.768, 146.785
2023-09-12 18:57, USDJPY, 146.785, 146.797, 146.784, 146.786
2023-09-12 18:58, USDJPY, 146.786, 146.796, 146.778, 146.794
2023-09-12 18:59, USDJPY, 146.794, 146.794, 146.775, 146.781
2023-09-12 19:00, USDJPY, 146.781, 146.783, 146.772, 146.772
2023-09-12 19:01, USDJPY, 146.772, 146.773, 146.765, 146.769
2023-09-12 19:02, USDJPY, 146.769, 146.771, 146.764, 146.764
2023-09-12 19:03, USDJPY, 146.764, 146.777, 146.762, 146.776
2023-09-12 19:04, USDJPY, 146.777, 146.793, 146.777, 146.793
2023-09-12 19:05, USDJPY, 146.793, 146.805, 146.792, 146.803
2023-09-12 19:06, USDJPY, 146.802, 146.807, 146.793, 146.793
2023-09-12 19:07, USDJPY, 146.792, 146.806, 146.788, 146.806
2023-09-12 19:08, USDJPY, 146.806, 146.813, 146.804, 146.813
2023-09-12 19:09, USDJPY, 146.813, 146.817, 146.812, 146.816
2023-09-12 19:10, USDJPY, 146.816, 146.82, 146.801, 146.802
2023-09-12 19:11, USDJPY, 146.802, 146.802, 146.8, 146.802
2023-09-12 19:12, USDJPY, 146.802, 146.817, 146.801, 146.817
2023-09-12 19:13, USDJPY, 146.817, 146.834, 146.805, 146.816
2023-09-12 19:14, USDJPY, 146.815, 146.818, 146.811, 146.814
2023-09-12 19:15, USDJPY, 146.814, 146.83, 146.814, 146.828
2023-09-12 19:16, USDJPY, 146.827, 146.835, 146.822, 146.831
2023-09-12 19:17, USDJPY, 146.832, 146.832, 146.811, 146.815
2023-09-12 19:18, USDJPY, 146.815, 146.816, 146.81, 146.812
2023-09-12 19:19, USDJPY, 146.812, 146.813, 146.803, 146.812
2023-09-12 19:20, USDJPY, 146.81, 146.814, 146.801, 146.808
2023-09-12 19:21, USDJPY, 146.807, 146.817, 146.803, 146.817
2023-09-12 19:22, USDJPY, 146.816, 146.828, 146.816, 146.828
2023-09-12 19:23, USDJPY, 146.828, 146.835, 146.825, 146.829
2023-09-12 19:24, USDJPY, 146.829, 146.829, 146.819, 146.823
2023-09-12 19:25, USDJPY, 146.823, 146.835, 146.821, 146.833
2023-09-12 19:26, USDJPY, 146.834, 146.834, 146.829, 146.833
2023-09-12 19:27, USDJPY, 146.833, 146.834, 146.825, 146.825
2023-09-12 19:28, USDJPY, 146.825, 146.832, 146.822, 146.832
2023-09-12 19:29, USDJPY, 146.831, 146.833, 146.822, 146.824
2023-09-12 19:30, USDJPY, 146.823, 146.823, 146.814, 146.82
2023-09-12 19:31, USDJPY, 146.82, 146.825, 146.82, 146.824
2023-09-12 19:32, USDJPY, 146.825, 146.825, 146.82, 146.821
2023-09-12 19:33, USDJPY, 146.822, 146.847, 146.821, 146.844
2023-09-12 19:34, USDJPY, 146.844, 146.867, 146.843, 146.861
2023-09-12 19:35, USDJPY, 146.861, 146.92, 146.86, 146.92
2023-09-12 19:36, USDJPY, 146.92, 146.929, 146.893, 146.896
2023-09-12 19:37, USDJPY, 146.896, 146.898, 146.888, 146.89
2023-09-12 19:38, USDJPY, 146.89, 146.89, 146.872, 146.874
2023-09-12 19:39, USDJPY, 146.874, 146.876, 146.863, 146.875
2023-09-12 19:40, USDJPY, 146.874, 146.879, 146.859, 146.879
2023-09-12 19:41, USDJPY, 146.879, 146.9, 146.879, 146.898
2023-09-12 19:42, USDJPY, 146.898, 146.92, 146.885, 146.92
2023-09-12 19:43, USDJPY, 146.921, 146.947, 146.917, 146.945
2023-09-12 19:44, USDJPY, 146.945, 146.972, 146.945, 146.962
2023-09-12 19:45, USDJPY, 146.965, 146.968, 146.955, 146.959
2023-09-12 19:46, USDJPY, 146.959, 146.96, 146.93, 146.94
2023-09-12 19:47, USDJPY, 146.94, 146.95, 146.936, 146.936
2023-09-12 19:48, USDJPY, 146.936, 146.94, 146.915, 146.918
2023-09-12 19:49, USDJPY, 146.918, 146.94, 146.918, 146.934
2023-09-12 19:50, USDJPY, 146.931, 146.942, 146.929, 146.939
2023-09-12 19:51, USDJPY, 146.939, 146.953, 146.939, 146.951
2023-09-12 19:52, USDJPY, 146.951, 146.958, 146.944, 146.951
2023-09-12 19:53, USDJPY, 146.951, 146.951, 146.931, 146.94
2023-09-12 19:54, USDJPY, 146.94, 146.94, 146.915, 146.915
2023-09-12 19:55, USDJPY, 146.917, 146.927, 146.907, 146.907
2023-09-12 19:56, USDJPY, 146.907, 146.914, 146.905, 146.909
2023-09-12 19:57, USDJPY, 146.911, 146.911, 146.895, 146.897
2023-09-12 19:58, USDJPY, 146.897, 146.904, 146.897, 146.898
2023-09-12 19:59, USDJPY, 146.898, 146.906, 146.891, 146.895
2023-09-12 20:00, USDJPY, 146.895, 146.906, 146.889, 146.89
2023-09-12 20:01, USDJPY, 146.89, 146.905, 146.89, 146.905
2023-09-12 20:02, USDJPY, 146.905, 146.939, 146.9, 146.939
2023-09-12 20:03, USDJPY, 146.939, 146.939, 146.919, 146.928
2023-09-12 20:04, USDJPY, 146.928, 146.953, 146.928, 146.938
2023-09-12 20:05, USDJPY, 146.938, 146.938, 146.916, 146.917
2023-09-12 20:06, USDJPY, 146.916, 146.919, 146.909, 146.915
2023-09-12 20:07, USDJPY, 146.915, 146.916, 146.914, 146.914
2023-09-12 20:08, USDJPY, 146.914, 146.915, 146.908, 146.908
2023-09-12 20:09, USDJPY, 146.908, 146.91, 146.897, 146.903
2023-09-12 20:10, USDJPY, 146.903, 146.931, 146.902, 146.928
2023-09-12 20:11, USDJPY, 146.928, 146.932, 146.927, 146.931
2023-09-12 20:12, USDJPY, 146.932, 146.942, 146.93, 146.939
2023-09-12 20:13, USDJPY, 146.939, 146.94, 146.927, 146.931
2023-09-12 20:14, USDJPY, 146.931, 146.942, 146.927, 146.94
2023-09-12 20:15, USDJPY, 146.939, 146.939, 146.921, 146.928
2023-09-12 20:16, USDJPY, 146.928, 146.933, 146.926, 146.928
2023-09-12 20:17, USDJPY, 146.928, 146.93, 146.921, 146.923
2023-09-12 20:18, USDJPY, 146.923, 146.932, 146.92, 146.929
2023-09-12 20:19, USDJPY, 146.929, 146.944, 146.928, 146.928
2023-09-12 20:20, USDJPY, 146.927, 146.931, 146.921, 146.929
2023-09-12 20:21, USDJPY, 146.929, 146.933, 146.929, 146.931
2023-09-12 20:22, USDJPY, 146.931, 146.959, 146.931, 146.959
2023-09-12 20:23, USDJPY, 146.959, 146.96, 146.947, 146.947
2023-09-12 20:24, USDJPY, 146.947, 146.947, 146.925, 146.926
2023-09-12 20:25, USDJPY, 146.925, 146.945, 146.92, 146.942
2023-09-12 20:26, USDJPY, 146.943, 146.945, 146.93, 146.93
2023-09-12 20:27, USDJPY, 146.93, 146.938, 146.929, 146.937
2023-09-12 20:28, USDJPY, 146.937, 146.943, 146.933, 146.94
2023-09-12 20:29, USDJPY, 146.94, 146.943, 146.929, 146.943
2023-09-12 20:30, USDJPY, 146.942, 146.986, 146.94, 146.979
2023-09-12 20:31, USDJPY, 146.979, 146.981, 146.961, 146.964
2023-09-12 20:32, USDJPY, 146.964, 146.985, 146.964, 146.983
2023-09-12 20:33, USDJPY, 146.983, 146.987, 146.981, 146.983
2023-09-12 20:34, USDJPY, 146.983, 146.983, 146.959, 146.971
2023-09-12 20:35, USDJPY, 146.971, 146.975, 146.963, 146.973
2023-09-12 20:36, USDJPY, 146.973, 146.989, 146.973, 146.974
2023-09-12 20:37, USDJPY, 146.972, 146.973, 146.959, 146.972
2023-09-12 20:38, USDJPY, 146.971, 146.971, 146.958, 146.96
2023-09-12 20:39, USDJPY, 146.96, 146.964, 146.947, 146.96
2023-09-12 20:40, USDJPY, 146.959, 146.962, 146.938, 146.942
2023-09-12 20:41, USDJPY, 146.942, 146.942, 146.935, 146.941
2023-09-12 20:42, USDJPY, 146.941, 146.949, 146.937, 146.937
2023-09-12 20:43, USDJPY, 146.937, 146.938, 146.936, 146.938
2023-09-12 20:44, USDJPY, 146.938, 146.94, 146.927, 146.938
2023-09-12 20:45, USDJPY, 146.938, 146.938, 146.92, 146.93
2023-09-12 20:46, USDJPY, 146.93, 146.937, 146.926, 146.934
2023-09-12 20:47, USDJPY, 146.934, 146.957, 146.93, 146.951
2023-09-12 20:48, USDJPY, 146.952, 146.954, 146.908, 146.917
2023-09-12 20:49, USDJPY, 146.919, 146.919, 146.905, 146.907
2023-09-12 20:50, USDJPY, 146.904, 146.907, 146.882, 146.882
2023-09-12 20:51, USDJPY, 146.883, 146.887, 146.85, 146.862
2023-09-12 20:52, USDJPY, 146.862, 146.891, 146.862, 146.885
2023-09-12 20:53, USDJPY, 146.881, 146.901, 146.881, 146.9
2023-09-12 20:54, USDJPY, 146.9, 146.911, 146.885, 146.911
2023-09-12 20:55, USDJPY, 146.913, 146.915, 146.902, 146.913
2023-09-12 20:56, USDJPY, 146.913, 146.917, 146.909, 146.913
2023-09-12 20:57, USDJPY, 146.913, 146.916, 146.898, 146.915
2023-09-12 20:58, USDJPY, 146.914, 146.914, 146.884, 146.886
2023-09-12 20:59, USDJPY, 146.886, 146.891, 146.877, 146.886
2023-09-12 21:00, USDJPY, 146.886, 146.902, 146.886, 146.902
2023-09-12 21:01, USDJPY, 146.903, 146.906, 146.887, 146.904
2023-09-12 21:02, USDJPY, 146.904, 146.913, 146.899, 146.902
2023-09-12 21:03, USDJPY, 146.902, 146.903, 146.893, 146.893
2023-09-12 21:04, USDJPY, 146.893, 146.896, 146.891, 146.893
2023-09-12 21:05, USDJPY, 146.898, 146.922, 146.898, 146.922
2023-09-12 21:06, USDJPY, 146.922, 146.938, 146.921, 146.921
2023-09-12 21:07, USDJPY, 146.921, 146.937, 146.91, 146.91
2023-09-12 21:08, USDJPY, 146.91, 146.939, 146.91, 146.937
2023-09-12 21:09, USDJPY, 146.936, 146.937, 146.922, 146.925
2023-09-12 21:10, USDJPY, 146.926, 146.934, 146.92, 146.93
2023-09-12 21:11, USDJPY, 146.93, 146.939, 146.922, 146.928
2023-09-12 21:12, USDJPY, 146.929, 146.934, 146.922, 146.923
2023-09-12 21:13, USDJPY, 146.926, 146.931, 146.926, 146.928
2023-09-12 21:14, USDJPY, 146.928, 146.942, 146.928, 146.941
2023-09-12 21:15, USDJPY, 146.942, 147.015, 146.941, 147.002
2023-09-12 21:16, USDJPY, 147.002, 147.039, 146.992, 147.037
2023-09-12 21:17, USDJPY, 147.037, 147.038, 147.018, 147.027
2023-09-12 21:18, USDJPY, 147.026, 147.041, 147.023, 147.034
2023-09-12 21:19, USDJPY, 147.033, 147.066, 147.033, 147.064
2023-09-12 21:20, USDJPY, 147.064, 147.103, 147.064, 147.082
2023-09-12 21:21, USDJPY, 147.083, 147.098, 147.082, 147.093
2023-09-12 21:22, USDJPY, 147.093, 147.103, 147.075, 147.098
2023-09-12 21:23, USDJPY, 147.099, 147.111, 147.088, 147.105
2023-09-12 21:24, USDJPY, 147.106, 147.138, 147.106, 147.125
2023-09-12 21:25, USDJPY, 147.122, 147.148, 147.12, 147.143
2023-09-12 21:26, USDJPY, 147.144, 147.145, 147.113, 147.115
2023-09-12 21:27, USDJPY, 147.117, 147.117, 147.071, 147.072
2023-09-12 21:28, USDJPY, 147.071, 147.092, 147.066, 147.091
2023-09-12 21:29, USDJPY, 147.091, 147.099, 147.075, 147.099
2023-09-12 21:30, USDJPY, 147.099, 147.147, 147.096, 147.147
2023-09-12 21:31, USDJPY, 147.146, 147.146, 147.129, 147.136
2023-09-12 21:32, USDJPY, 147.135, 147.136, 147.09, 147.098
2023-09-12 21:33, USDJPY, 147.099, 147.113, 147.093, 147.096
2023-09-12 21:34, USDJPY, 147.096, 147.101, 147.074, 147.099
